race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-03-29,2,6,2026-03-29 13:14:00,5,日本トーター・SODAカップ,6,4438,森作 雄大,2,39,53,0,0,0.12,4.88,31.86,42.48,5.35,35.29,52.94,33.79,47.59,39.85,58.65
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,1,4973,栗原 直也,2,33,52,0,0,0.18,4.99,29.73,47.75,5.06,30.99,50.7,40.91,53.25,42.96,56.3
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,2,4031,飯島 誠,3,47,52,0,0,0.17,5.06,36.17,52.13,4.76,28.79,46.97,38.19,57.64,31.16,46.38
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,3,4395,下河 雅史,3,39,55,0,0,0.18,5.07,32.48,47.86,5.1,40,60,20.51,44.44,30.6,48.51
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,4,5082,一色 凌雅,3,27,58.9,0,0,0.2,4.99,29.63,50.93,3.71,14.29,28.57,31.43,48.57,27.54,44.93
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,5,3742,宮地 秀祈,3,51,52,0,0,0.18,4.38,22.78,40.51,4.05,21.05,31.58,26.02,42.28,32.12,45.99
2026-03-29,2,7,2026-03-29 13:45:00,5,日本トーター・SODAカップ,6,4675,井手 良太,3,38,52,0,0,0.13,5.56,36.76,57.35,6.17,40,56.67,34.25,52.05,35.92,49.3
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,1,5145,島川 海輝,2,23,52.9,0,0,0.15,6.12,44.19,57.36,5.53,41.18,58.82,21.14,41.46,24.81,38.76
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,2,5220,青木 蓮,1,25,51,0,0,0.14,6.29,45.95,64.19,6.4,49.14,61.21,26.61,36.29,30.94,48.92
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,3,4158,木場 雄二郎,3,44,55.8,0,0,0.17,5.39,36.96,54.35,0,0,0,33.78,48.65,40.77,51.54
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,4,4131,原 豊土,2,45,55,0,0,0.17,6.27,48.33,65,6.57,60.87,69.57,32.03,47.06,30.66,45.99
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,5,4203,小倉 康典,3,43,50.5,0,0,0.15,3.98,18.29,35.37,4.53,25,41.67,31.75,49.21,38.35,54.89
2026-03-29,2,8,2026-03-29 14:16:00,5,日本トーター・SODAカップ,6,5436,市川 瑚幸,4,20,47.2,0,0,,1,0,0,1.17,0,0,50.98,62.09,31.85,47.41
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,1,4845,前田 紗希,1,33,47,0,0,0.15,7.37,61.73,74.07,6.55,51.56,64.06,31.4,47.11,31.58,48.12
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,2,4680,後藤 美翼,3,36,46.5,0,0,0.19,5.61,34.69,57.14,4.74,29.63,48.15,29.25,43.54,32.39,47.18
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,3,4938,小芦 るり華,1,28,47,0,0,0.15,6.77,49.57,64.35,0,0,0,33.33,45.33,36.84,54.89
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,4,5230,石原 凪紗,4,22,46.5,0,0,0.16,4.5,28.57,37.5,0,0,0,40.14,52.11,48.09,68.7
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,5,5387,戸田 海咲音,4,19,53.3,1,0,0.19,1.68,1.37,2.74,1.5,0,0,18.87,31.13,24.63,44.78
2026-03-29,2,9,2026-03-29 14:48:00,5,日本トーター・SODAカップ,6,5397,寺田 夢生,4,24,47.7,0,0,0.2,1.3,0,2.63,0,0,0,34.06,48.55,40.74,54.07
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,1,4012,中村 有裕,2,46,55.9,1,0,0.15,5.71,41.35,54.81,5.43,42.86,50,37.24,55.86,31.91,49.65
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,2,4847,佐藤 隆太郎,1,31,52.9,0,0,0.13,6.14,36.84,51.32,7.08,29.17,50,29.55,46.21,27.41,45.19
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,3,4723,寺島 吉彦,3,40,50.5,0,0,0.18,4.66,29.67,42.86,5.17,25,50,42.41,56.33,44.7,58.33
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,4,4186,小川 時光,3,45,55.3,0,0,0.17,3.17,15.49,19.72,4.91,31.08,43.24,44.37,60.93,31.88,50
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,5,4042,丸岡 正典,2,46,52,0,0,0.2,6.5,48.18,66.42,7.17,55.56,72.22,23.77,40.16,30.22,44.6
2026-03-29,2,10,2026-03-29 15:21:00,5,日本トーター・SODAカップ,6,4706,三浦 洋次朗,2,37,50.5,0,0,0.17,5.91,40.16,57.48,5.19,35.48,48.39,32.85,53.28,33.08,52.31
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,1,5093,浦野 海,2,23,52,1,0,0.17,4.94,34.26,46.3,5.43,42.86,42.86,31.72,53.79,31.62,42.65
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,2,3952,中澤 和志,1,49,52,0,0,0.15,6.76,46.3,68.52,7.19,50.89,68.75,37.5,52.78,40.88,58.39
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,3,3896,上田 洋平,3,49,51.5,0,0,0.17,5.12,26.92,48.08,5.36,28.57,50,30.37,48.89,31.85,48.89
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,4,4973,栗原 直也,2,33,52,0,0,0.18,4.99,29.73,47.75,5.06,30.99,50.7,40.91,53.25,42.96,56.3
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,5,4789,古賀 智之,2,36,52.9,0,0,0.17,5.7,40.43,58.51,6.32,54.55,63.64,41.82,60.61,43.07,62.04
2026-03-29,2,11,2026-03-29 15:55:00,5,日本トーター・SODAカップ,6,4918,川島 拓郎,3,37,52.3,0,0,0.15,5.45,29.59,57.14,4.3,27.66,34.04,35.76,54.97,33.57,51.05
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,1,4294,古賀 繁輝,1,39,55.6,0,0,0.14,6.79,52.24,67.16,6.33,22.22,33.33,40,52,27.94,44.12
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,2,4276,鈴木 勝博,2,43,52.5,0,0,0.15,5.6,40,48.57,6.28,48.28,65.52,38.93,55.03,36.76,55.15
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,3,4816,村松 修二,2,35,57.4,1,0,0.15,5.77,40.74,59.26,0,0,0,30.41,52.7,38.35,51.13
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,4,4778,堤 啓輔,3,40,52,1,0,0.17,5.44,39.02,52.44,5.71,42.86,57.14,35.46,49.65,27.86,47.14
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,5,4228,吉田 慎二郎,2,42,56.8,0,0,0.18,5.72,37.5,57.81,5.05,31.58,47.37,38.41,60.93,33.09,51.47
2026-03-29,2,12,2026-03-29 16:30:00,5,日本トーター・SODAカップ,6,4474,渡辺 崇,3,38,54.9,0,0,0.19,5.37,32.65,53.06,5.33,33.33,50,38.64,56.06,29.32,49.62
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5181,森 智哉,3,28,52,0,0,0.17,4.89,25.84,46.07,0,0,0,33.93,55.95,32.17,49.65
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5318,河内 一馬,3,25,53.5,0,0,0.18,2.94,10.53,20,1.54,0,0,38.98,60.45,39.86,60.14
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5114,小林 孝彰,2,26,52.2,0,0,0.16,5.15,35.07,48.51,0,0,0,30,47.33,27.03,42.57
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5208,屋良 龍紀,3,28,52.4,0,0,0.15,4.26,22.37,38.16,0,0,0,34.16,49.69,33.79,48.97
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5369,岡崎 凪汰,3,24,52.2,0,0,0.18,3.78,20.55,31.51,0,0,0,34.48,51.72,28.78,47.48
2026-03-29,4,1,2026-03-29 10:57:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5337,出畑 孝成,3,19,54.1,0,0,0.18,4.42,22.78,37.97,0,0,0,40.23,55.75,37.09,54.3
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5289,佃 來紀,3,25,52,0,0,0.16,5,30.86,53.09,4.62,23.08,46.15,35.56,50.56,22.7,43.26
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5344,谷口 丞,3,22,52.2,1,0,0.16,3.97,17.98,33.71,3.43,14.29,28.57,33.93,53.57,24.37,42.86
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5166,仲道 大輔,2,25,52,1,0,0.2,6.24,37.5,66.96,7.24,58.82,70.59,31.25,45.14,29.8,49.67
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5371,早川 颯太,4,23,52.1,0,0,0.21,1.56,2.86,2.86,1.08,0,0,37.43,52.63,28.67,48
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5313,鈴木 唯央,3,25,52.4,0,0,0.18,4.35,21.3,37.04,2.61,4.88,9.76,24.63,37.31,31.41,45.51
2026-03-29,4,2,2026-03-29 11:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5411,木下 虎之輔,4,20,55.6,0,0,0.19,1.85,0,2.94,1.45,0,0,33.91,51.15,36.81,50.31
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5331,佐藤 永梧,3,22,54.6,0,0,0.15,3.89,21.05,31.58,2.64,8.51,17.02,32.9,53.55,24.2,43.95
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5143,常盤 海心,3,25,53.6,0,0,0.19,4.38,22.11,43.16,0,0,0,39.2,57.39,26.76,44.37
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5211,高井 駿弥,3,27,50,0,0,0.18,4.48,23.53,38.82,3.39,17.39,21.74,44.77,60.47,39.87,53.16
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5345,牧村 俊輝,3,22,52.2,0,0,0.2,2.4,3.75,6.25,1.33,0,0,28.06,41.01,27.08,47.22
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5278,田中 駿兵,1,23,52.1,0,0,0.14,7.26,60.84,76.22,6.29,57.14,61.9,34.83,53.93,27.86,47.86
2026-03-29,4,3,2026-03-29 11:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5267,石本 裕武,1,25,52,0,0,0.15,6.35,45.27,63.51,5.97,43.75,59.38,26.09,47.83,33.33,48.3
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5338,香月 大輝,3,25,52,1,0,0.18,3.5,13,28,0,0,0,38.6,56.73,30.77,48.95
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5170,佐藤 太亮,3,25,52,0,0,0.19,4.54,26.8,41.24,4.37,15.79,42.11,37.43,55.31,28.57,43.61
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5196,鰐部 太空海,1,24,53.5,0,0,0.16,7.38,59.38,79.69,4,25,37.5,33.33,50.33,37.11,52.83
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5158,宮脇 遼太,2,28,52.8,0,0,0.17,6.53,48.03,63.78,5.18,35.29,41.18,36.26,47.95,34.16,51.55
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5259,野田 昇吾,3,32,57.7,0,0,0.15,2.91,12.12,15.15,2.15,7.69,7.69,37.02,53.04,25,40.28
2026-03-29,4,4,2026-03-29 12:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5396,近藤 来希,4,24,51,1,0,0.2,1.94,2.94,7.35,0,0,0,37.16,60.11,30.77,46.79
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5208,屋良 龍紀,3,28,52.4,0,0,0.15,4.26,22.37,38.16,0,0,0,34.16,49.69,33.79,48.97
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5175,島崎 丈一朗,4,22,52.4,0,0,0.21,4.17,20.75,32.08,4.06,21.21,33.33,27.34,44.53,36.25,52.5
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5160,藤森 陸斗,2,27,53.1,0,0,0.15,5.48,37.6,52.8,4.62,23.81,38.1,48.31,64.04,32.1,46.91
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5221,竹間 隆晟,1,25,52.3,0,0,0.15,6.15,44.68,59.57,7.27,63.64,72.73,36.14,50.6,30.67,46
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5300,横田 海人,3,23,52.9,0,0,0.18,2.57,8.7,13.04,2.38,6.25,12.5,30.92,49.34,35.62,46.58
2026-03-29,4,5,2026-03-29 12:54:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5133,堀越 雄貴,3,26,51,1,0,0.16,4.64,24.36,43.59,4.73,26.03,46.58,35.71,50.65,35.85,54.72
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5262,鈴木 章司,3,28,53,1,0,0.2,4.79,29.27,46.34,5.78,44.44,44.44,36.93,56.25,38,58
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5223,森清 友翔,3,24,53.8,0,0,0.17,4.46,25,40.18,3.69,19.23,30.77,24.03,37.21,35.67,53.5
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5216,長谷川 晴哉,2,26,52,0,0,0.15,6.21,46.67,60.83,6.1,30,65,48.68,66.67,36.71,59.49
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5301,岩下 巧斗,3,23,52.1,0,0,0.16,4.48,20.99,37.04,3.65,8.11,21.62,37.64,49.44,27.05,40.98
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5167,小川 竜太朗,3,25,52,0,0,0.17,4.81,27.78,46.67,3.81,15.63,28.13,42.53,64.37,33.79,47.59
2026-03-29,4,6,2026-03-29 13:24:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5132,中野 希一,1,26,52,0,0,0.13,6.92,57.14,73.95,5.72,22.22,61.11,39.43,54.86,27.97,46.85
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5211,高井 駿弥,3,27,50,0,0,0.18,4.48,23.53,38.82,3.39,17.39,21.74,44.77,60.47,39.87,53.16
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5137,川原 涼,3,26,53.1,0,0,0.17,5.54,39.47,60.53,0,0,0,31.74,47.9,37.74,51.57
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5344,谷口 丞,3,22,52.2,1,0,0.16,3.97,17.98,33.71,3.43,14.29,28.57,33.93,53.57,24.37,42.86
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5126,山下 大輝,1,29,52,1,0,0.15,6.24,46.34,61.79,5.72,44,56,30.46,45.7,45.21,57.53
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5280,廣瀬 凜,2,23,52.4,0,0,0.17,6.78,49.56,74.34,0,0,0,46.15,62.09,33.11,49.67
2026-03-29,4,7,2026-03-29 13:55:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5355,萩原 丈太朗,3,21,55.6,1,0,0.19,2.04,4.94,8.64,0,0,0,35.88,55.88,39.04,55.48
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5114,小林 孝彰,2,26,52.2,0,0,0.16,5.15,35.07,48.51,0,0,0,30,47.33,27.03,42.57
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5345,牧村 俊輝,3,22,52.2,0,0,0.2,2.4,3.75,6.25,1.33,0,0,28.06,41.01,27.08,47.22
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,3,5276,大島 隆乃介,3,23,52,0,0,0.16,4.84,23.76,44.55,6.4,40,80,43.75,59.66,29.32,42.11
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,4,5289,佃 來紀,3,25,52,0,0,0.16,5,30.86,53.09,4.62,23.08,46.15,35.56,50.56,22.7,43.26
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,5,5279,石渡 翔一郎,3,23,52.8,1,0,0.16,4.94,34.52,48.81,5.24,41.18,47.06,35.06,51.72,39.87,57.52
2026-03-29,4,8,2026-03-29 14:26:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,6,5239,上野 俊樹,3,25,51,1,0,0.16,4.69,22,42,5.44,33.33,55.56,37.14,51.43,34.01,53.74
2026-03-29,4,9,2026-03-29 14:58:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,1,5166,仲道 大輔,2,25,52,1,0,0.2,6.24,37.5,66.96,7.24,58.82,70.59,31.25,45.14,29.8,49.67
2026-03-29,4,9,2026-03-29 14:58:00,5,スカパー!・第25回JLC杯ルーキーシリーズ第7戦,2,5244,黒田 剛,3,25,52.1,0,0,0.14,4.17,16.88,33.77,3.5,12.5,31.25,31.33,57.33,21.32,41.18
