race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,5,4237,大峯 豊,1,41,52,0,0,0.16,7.4,48.7,76.52,0,0,0,33,51,30.48,41.9
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,6,4832,権藤 俊光,1,38,52,0,0,0.13,7.29,61.29,77.42,7.57,63.33,76.67,31.25,50,33.33,56.48
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,1,4566,塩田 北斗,1,37,52.2,0,0,0.12,7.43,57.43,80.2,7.17,58.33,75,26.58,44.3,37.25,56.86
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,2,3783,瓜生 正義,1,49,52,0,0,0.12,7.11,50.59,64.71,7.4,52,68,34.31,57.84,36.89,49.51
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,3,4953,尾上 雅也,1,30,52,0,0,0.15,6.54,51.18,65.35,5.24,42.86,47.62,35.48,49.46,24.47,47.87
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,4,4787,椎名 豊,1,36,52.1,0,0,0.14,6.89,48.04,64.71,7.54,63.64,79.09,45.92,63.27,16.84,36.84
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,5,3721,守田 俊介,1,49,52.9,0,0,0.12,7.69,66.33,76.53,6.11,38.89,50,32.56,48.84,25.71,45.71
2025-06-10,1,4,2025-06-10 16:55:00,2,開設69周年記念 赤城雷神杯,6,4262,馬場 貴也,1,41,52.6,0,0,0.12,7.22,46.88,62.5,7.11,55.56,66.67,41.3,60.87,39.42,57.69
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,1,4024,井口 佳典,1,47,52.3,0,0,0.15,7.36,56.07,63.55,7.21,52.94,61.76,29.35,45.65,26.74,46.51
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,2,3983,須藤 博倫,1,47,51.5,0,0,0.15,7,54.21,70.09,7.32,63.16,78.95,45.54,59.41,33.94,50.46
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,3,3719,辻 栄蔵,1,50,52.5,0,0,0.15,7.3,57.14,73.33,6.45,30,60,32.32,47.47,20.21,37.23
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,4,3908,重成 一人,1,46,53.3,0,0,0.15,6.68,48.87,63.91,7.21,56.14,64.91,35.71,64.29,28.43,44.12
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,5,4831,羽野 直也,1,30,53.4,1,0,0.12,7.25,49.43,63.22,6.11,31.58,52.63,29.25,42.45,29.25,46.23
2025-06-10,1,5,2025-06-10 17:19:00,2,開設69周年記念 赤城雷神杯,6,4238,毒島 誠,1,41,52.2,1,0,0.12,7.87,56.47,72.94,9.03,86.32,92.63,48.28,66.67,25.96,44.23
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,1,3159,江口 晃生,1,60,52.1,0,0,0.15,7.52,62.14,81.55,7.92,68.57,83.81,41.89,59.46,31.82,47.27
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,2,4539,金子 賢志,1,34,52,0,0,0.15,6.33,49.18,62.3,6.17,49.15,60.17,28.72,44.68,42.16,57.84
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,3,4344,新田 雄史,1,40,52.6,0,0,0.14,8.13,63.56,84.75,8.03,63.64,78.79,43.42,55.26,35.58,56.73
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,4,4760,山崎 郡,1,35,52.1,0,0,0.13,7.32,50.5,68.32,7.89,67.86,75,30.1,48.54,34.52,50
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,5,4044,湯川 浩司,1,45,52,0,0,0.14,7.24,52.89,69.42,6.97,54.29,60,35.24,56.19,40,56.36
2025-06-10,1,6,2025-06-10 17:46:00,2,開設69周年記念 赤城雷神杯,6,4494,河合 佑樹,1,38,51,0,0,0.13,6.68,45.83,60,6.54,39.29,64.29,40.91,58.18,19.15,29.79
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,1,3854,吉川 元浩,1,52,51.5,0,0,0.13,7.07,51.67,66.67,5,33.33,33.33,37.04,55.56,48.15,63.89
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,2,4497,桑原 悠,1,38,52.3,1,0,0.13,6.93,49.59,68.6,4,0,37.5,45.56,66.67,33.33,45.37
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,3,4759,今泉 友吾,1,35,52.1,0,0,0.16,6.65,46.08,65.69,6.56,48.78,65.85,26.67,42.67,40.57,58.49
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,4,4547,中田 竜太,1,37,52,0,0,0.13,7.17,55.79,75.79,8,64.29,78.57,40.45,57.3,34.31,51.96
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,5,4928,栗城 匠,1,30,52,0,0,0.16,6.72,50.44,70.8,6.38,31.25,56.25,37.08,57.3,29.25,46.23
2025-06-10,1,7,2025-06-10 18:13:00,2,開設69周年記念 赤城雷神杯,6,4645,上村 純一,1,45,52.1,0,0,0.14,6.02,42.71,56.25,6.38,47.97,68.29,27.27,46.75,31.19,55.05
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,1,4013,中島 孝平,1,45,52,0,0,0.12,7.24,54.17,67.71,6.79,48.28,68.97,38.64,53.41,37.25,55.88
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,2,4787,椎名 豊,1,36,52.1,0,0,0.14,6.89,48.04,64.71,7.54,63.64,79.09,45.92,63.27,16.84,36.84
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,3,4851,関 浩哉,1,30,51.5,0,0,0.14,7.8,54.65,79.07,7.52,60.42,79.17,39.62,53.77,35.64,54.46
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,4,4682,大上 卓人,1,34,52,0,0,0.15,7.26,54.26,73.64,7.02,53.49,74.42,37.35,50.6,22,38
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,5,4084,杉山 正樹,1,45,52.4,0,0,0.15,6.63,48.28,64.66,7.17,44.44,66.67,28.75,40,39.09,53.64
2025-06-10,1,8,2025-06-10 18:43:00,2,開設69周年記念 赤城雷神杯,6,4604,岩瀬 裕亮,1,36,52,0,0,0.14,7.26,51.26,75.63,7.1,40,90,47.83,58.7,34.65,49.5
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,1,4847,佐藤 隆太郎,1,31,52,0,0,0.15,7.51,58.54,68.29,5.56,33.33,48.15,44.83,63.22,36.19,51.43
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,2,3388,今垣 光太郎,1,55,52,0,0,0.18,7.01,48.35,65.93,6.31,37.5,56.25,41.67,55.95,35.51,55.14
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,3,4266,長田 頼宗,1,39,52,0,0,0.14,6.51,44.55,60.91,6.59,46.15,71.79,40.22,54.35,40.95,60
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,4,4524,深谷 知博,1,37,52,0,0,0.11,7.16,48.54,66.99,8.5,80,100,29.35,47.83,26.53,39.8
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,5,3783,瓜生 正義,1,49,52,0,0,0.12,7.11,50.59,64.71,7.4,52,68,34.31,57.84,36.89,49.51
2025-06-10,1,9,2025-06-10 19:14:00,2,開設69周年記念 赤城雷神杯,6,4713,白神 優,1,34,53.4,0,0,0.13,6.91,54.95,70.27,5.58,36.84,57.89,27.12,40.68,34.91,50.94
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,1,4344,新田 雄史,1,40,52.6,0,0,0.14,8.13,63.56,84.75,8.03,63.64,78.79,43.42,55.26,35.58,56.73
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,2,4418,茅原 悠紀,1,37,53.1,0,0,0.12,8.87,69.3,89.47,0,0,0,25.42,37.29,26.53,44.9
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,3,4566,塩田 北斗,1,37,52.2,0,0,0.12,7.43,57.43,80.2,7.17,58.33,75,26.58,44.3,37.25,56.86
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,4,4362,土屋 智則,1,40,52,0,0,0.13,7.44,49.57,69.23,7.14,56.73,72.12,39.24,54.43,28.57,43.81
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,5,4571,菅 章哉,1,36,52.4,0,0,0.16,7.07,48,60,0,0,0,30.61,38.78,37.38,62.62
2025-06-10,1,10,2025-06-10 19:47:00,2,開設69周年記念 赤城雷神杯,6,4188,久田 敏之,1,44,52,0,0,0.14,7.11,52.46,71.31,7.42,61.86,79.66,49,62,33.03,42.2
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,1,4760,山崎 郡,1,35,52.1,0,0,0.13,7.32,50.5,68.32,7.89,67.86,75,30.1,48.54,34.52,50
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,2,4832,権藤 俊光,1,38,52,0,0,0.13,7.29,61.29,77.42,7.57,63.33,76.67,31.25,50,33.33,56.48
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,3,3779,原田 幸哉,1,49,52,0,0,0.12,7.15,50,64.17,6.41,40.74,48.15,32.08,47.17,35.19,50.93
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,4,4238,毒島 誠,1,41,52.2,1,0,0.12,7.87,56.47,72.94,9.03,86.32,92.63,48.28,66.67,25.96,44.23
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,5,4398,船岡 洋一郎,1,38,53,0,0,0.13,6.16,41.86,58.14,7.89,57.89,78.95,28.57,51.19,40.74,54.63
2025-06-10,1,11,2025-06-10 20:16:00,2,開設69周年記念 赤城雷神杯,6,4848,仲谷 颯仁,1,30,52,0,0,0.14,7.42,51.4,74.77,0,0,0,49.45,65.93,34.55,55.45
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,1,4237,大峯 豊,1,41,52,0,0,0.16,7.4,48.7,76.52,0,0,0,33,51,30.48,41.9
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,2,3721,守田 俊介,1,49,52.9,0,0,0.12,7.69,66.33,76.53,6.11,38.89,50,32.56,48.84,25.71,45.71
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,3,4494,河合 佑樹,1,38,51,0,0,0.13,6.68,45.83,60,6.54,39.29,64.29,40.91,58.18,19.15,29.79
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,4,3978,齊藤 仁,1,47,51.5,0,0,0.14,6.55,40.71,62.86,7.63,37.5,75,27.47,47.25,44.76,60.95
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,5,4497,桑原 悠,1,38,52.3,1,0,0.13,6.93,49.59,68.6,4,0,37.5,45.56,66.67,33.33,45.37
2025-06-10,1,12,2025-06-10 20:45:00,2,開設69周年記念 赤城雷神杯,6,4831,羽野 直也,1,30,53.4,1,0,0.12,7.25,49.43,63.22,6.11,31.58,52.63,29.25,42.45,29.25,46.23
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,1,5100,栗原 一馬,3,28,54.5,0,0,0.16,3,15.79,21.05,3.45,10,25,34.83,53.23,38.22,56.02
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,2,5082,一色 凌雅,3,26,56.7,0,0,0.21,5.39,38.64,59.09,3.63,0,37.5,33.82,49.76,27.71,45.78
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,3,4957,竹之内 極,3,29,53.8,0,0,0.19,5.02,29.91,49.53,5.26,34.78,56.52,27.51,39.68,36.51,56.08
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,4,4872,山下 流心,3,32,53.3,0,0,0.16,4.33,22.78,36.71,4.55,22.73,45.45,28.07,42.11,30.85,48.4
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,5,5368,宮崎 心之介,4,23,52,0,0,,2.52,4.48,13.43,1.42,0,8.33,25.47,40.99,36.22,55.61
2025-06-10,2,1,2025-06-10 10:47:00,5,第10回加藤峻二杯,6,5076,石原 光,3,29,54.1,0,0,0.2,4.88,24.39,40.24,5,16.67,33.33,26.35,42.57,29.17,42.86
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,1,5275,松田 淳平,3,23,52,0,0,0.16,4.54,22.89,38.55,3.82,13.64,18.18,34.78,58.7,26.95,44.31
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,2,5298,水谷 理人,2,22,52,0,0,0.15,4.82,28.57,42.86,0,0,0,37.13,54.46,32.24,48.63
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,3,4973,栗原 直也,3,32,52,0,0,0.19,4.81,22.08,48.05,5.08,28.57,49.35,37.91,60.44,26.79,54.17
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,4,4866,橋本 英一,3,35,53.3,0,0,0.15,4.09,21.95,31.71,5,33.33,46.67,30.88,50.49,35.71,47.8
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,5,5139,大場 恒季,2,24,52.2,0,0,0.14,6.4,45.45,65.45,0,0,0,36.53,52.69,22.89,36.75
2025-06-10,2,2,2025-06-10 11:16:00,5,第10回加藤峻二杯,6,5301,岩下 巧斗,3,22,52,0,0,0.18,3.25,7,23,3.68,9.68,32.26,35.35,54.55,23.95,41.32
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,1,5046,松山 裕基,3,31,53.7,0,0,0.15,3.93,12.5,36.11,5.86,42.86,71.43,33.33,50,37.82,49.74
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,2,5037,田頭 虎親,2,27,53.3,0,0,0.16,4.79,25,46.43,3,0,16.67,25.17,41.06,34.78,53.8
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,3,4883,岡部 大輝,2,29,52.5,0,0,0.14,5,32.18,48.28,5.9,33.33,64.71,31.32,43.41,31.61,51.72
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,4,4708,半田 尚也,3,36,54.4,0,0,0.19,4.66,22.34,47.87,3.67,0,33.33,38.42,52.54,32.58,45.51
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,5,5125,高井 雄基,3,28,52,0,0,0.16,5.66,41.38,55.17,4.74,25.71,45.71,32.97,53.51,33.68,52.11
2025-06-10,2,3,2025-06-10 11:45:00,5,第10回加藤峻二杯,6,5130,上野 拓馬,3,27,53,0,0,0.18,3.93,18.87,29.25,3.8,20,30,34.7,52.97,33.7,53.26
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,1,5190,大月 遊雅,3,24,52,0,0,0.17,3.63,20.25,30.38,4.57,26.19,40.48,33.33,54.87,35.11,48.94
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,2,5005,石田 貴洋,2,29,52,0,0,0.12,4.72,23.81,42.86,5.4,31.94,56.25,26.38,43.56,34.22,49.2
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,3,5034,若林 義人,1,27,56.2,0,0,0.13,6.22,41.41,59.6,0,0,0,34.72,53.89,25.44,42.01
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,4,5050,木下 雄介,2,30,52.5,1,0,0.15,5.54,33.96,55.66,5.25,30,60,29.09,43.03,29.44,46.67
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,5,5150,坂本 雄紀,2,30,52,0,0,0.15,5.99,41,62,5.27,26.92,50,35.8,52.27,27.06,45.88
2025-06-10,2,4,2025-06-10 12:14:00,5,第10回加藤峻二杯,6,5371,早川 颯太,4,22,55.2,0,0,,1.28,0,1.64,0,0,0,31.67,51.11,30.17,47.49
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,1,4679,植田 太一,2,35,58.1,0,0,0.15,5.37,35.71,51.02,4.64,32.14,46.43,35.35,54.04,35.94,55.73
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,2,5035,櫻井 優,3,27,52,0,0,0.17,5.21,35.37,53.66,5.52,41.28,50.46,25.28,46.07,31.05,41.58
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,3,4872,山下 流心,3,32,53.3,0,0,0.16,4.33,22.78,36.71,4.55,22.73,45.45,28.07,42.11,30.85,48.4
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,4,4824,松井 洪弥,1,32,52,0,0,0.14,6.3,36.54,58.65,5.4,40,50,29.31,43.68,35.96,52.81
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,5,5229,吉川 晴人,3,22,54.8,0,0,0.16,5.93,43.22,59.32,3.29,0,28.57,34.52,47.21,35.23,52.85
2025-06-10,2,5,2025-06-10 12:44:00,5,第10回加藤峻二杯,6,5364,金子 怜央,4,25,52.9,0,0,,1.28,0,0,1,0,0,42.33,59.53,23.67,36.09
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,1,5139,大場 恒季,2,24,52.2,0,0,0.14,6.4,45.45,65.45,0,0,0,36.53,52.69,22.89,36.75
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,2,5076,石原 光,3,29,54.1,0,0,0.2,4.88,24.39,40.24,5,16.67,33.33,26.35,42.57,29.17,42.86
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,3,5301,岩下 巧斗,3,22,52,0,0,0.18,3.25,7,23,3.68,9.68,32.26,35.35,54.55,23.95,41.32
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,4,4723,寺島 吉彦,2,39,51,0,0,0.15,4.83,30.53,51.58,5.26,28.21,51.28,40.51,55.9,30.64,43.35
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,5,4931,木谷 賢太,1,29,52.2,0,0,0.15,5.82,33.64,56.36,6.4,30,70,38.16,54.11,38.12,56.35
2025-06-10,2,6,2025-06-10 13:14:00,5,第10回加藤峻二杯,6,4666,日笠 勝弘,3,41,52,0,0,0.15,4.18,20.56,33.64,4.89,22.22,44.44,28.67,50,30.32,52.13
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,1,4967,中村 魁生,2,26,52,0,0,0.13,6.05,41.24,61.86,0,0,0,29.41,43.14,34.39,50.79
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,2,5130,上野 拓馬,3,27,53,0,0,0.18,3.93,18.87,29.25,3.8,20,30,34.7,52.97,33.7,53.26
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,3,4708,半田 尚也,3,36,54.4,0,0,0.19,4.66,22.34,47.87,3.67,0,33.33,38.42,52.54,32.58,45.51
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,4,5071,野見山 拓己,3,30,52.3,0,0,0.17,4.68,24.05,40.51,4.36,20,36,32.99,45.69,28.24,44.71
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,5,5100,栗原 一馬,3,28,54.5,0,0,0.16,3,15.79,21.05,3.45,10,25,34.83,53.23,38.22,56.02
2025-06-10,2,7,2025-06-10 13:45:00,5,第10回加藤峻二杯,6,5368,宮崎 心之介,4,23,52,0,0,,2.52,4.48,13.43,1.42,0,8.33,25.47,40.99,36.22,55.61
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,1,5150,坂本 雄紀,2,30,52,0,0,0.15,5.99,41,62,5.27,26.92,50,35.8,52.27,27.06,45.88
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,2,5050,木下 雄介,2,30,52.5,1,0,0.15,5.54,33.96,55.66,5.25,30,60,29.09,43.03,29.44,46.67
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,3,4866,橋本 英一,3,35,53.3,0,0,0.15,4.09,21.95,31.71,5,33.33,46.67,30.88,50.49,35.71,47.8
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,4,5037,田頭 虎親,2,27,53.3,0,0,0.16,4.79,25,46.43,3,0,16.67,25.17,41.06,34.78,53.8
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,5,5046,松山 裕基,3,31,53.7,0,0,0.15,3.93,12.5,36.11,5.86,42.86,71.43,33.33,50,37.82,49.74
2025-06-10,2,8,2025-06-10 14:16:00,5,第10回加藤峻二杯,6,4811,向井田 佑紀,3,36,51,0,0,0.16,4.9,23.58,46.23,5.44,37.5,56.25,30.89,54.45,20.47,33.33
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,1,4824,松井 洪弥,1,32,52,0,0,0.14,6.3,36.54,58.65,5.4,40,50,29.31,43.68,35.96,52.81
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,2,4957,竹之内 極,3,29,53.8,0,0,0.19,5.02,29.91,49.53,5.26,34.78,56.52,27.51,39.68,36.51,56.08
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,3,5298,水谷 理人,2,22,52,0,0,0.15,4.82,28.57,42.86,0,0,0,37.13,54.46,32.24,48.63
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,4,4883,岡部 大輝,2,29,52.5,0,0,0.14,5,32.18,48.28,5.9,33.33,64.71,31.32,43.41,31.61,51.72
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,5,4679,植田 太一,2,35,58.1,0,0,0.15,5.37,35.71,51.02,4.64,32.14,46.43,35.35,54.04,35.94,55.73
2025-06-10,2,9,2025-06-10 14:48:00,5,第10回加藤峻二杯,6,5082,一色 凌雅,3,26,56.7,0,0,0.21,5.39,38.64,59.09,3.63,0,37.5,33.82,49.76,27.71,45.78
2025-06-10,2,10,2025-06-10 15:21:00,5,第10回加藤峻二杯,1,5125,高井 雄基,3,28,52,0,0,0.16,5.66,41.38,55.17,4.74,25.71,45.71,32.97,53.51,33.68,52.11
