race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,3,4055,吉田 俊彦,2,48,52.5,0,0,0.15,6.62,49.65,65.03,5.26,31.58,42.11,37.12,57.64,42.57,63.37
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,4,3963,原田 秀弥,2,47,52.7,0,0,0.17,5.77,35.96,61.4,5.45,36.36,57.58,29.56,46.8,35.58,51.44
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,5,4740,齋藤 達希,3,34,53.1,0,0,0.17,4.51,21.51,43.01,5,34.78,47.83,42.15,57.85,31.61,53.37
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,6,4824,松井 洪弥,2,33,52.1,0,0,0.12,5.57,36.44,49.15,5.88,50,50,32.37,50.72,32.86,51.17
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,1,4043,桐本 康臣,2,46,53.6,0,0,0.17,5.74,40.37,58.72,6.35,45.16,67.74,38.39,56.7,34.83,51.74
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,2,3743,林 美憲,1,51,52.4,0,0,0.15,5.07,36.61,47.32,6.86,42.86,85.71,40.43,60.43,33.18,49.07
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,3,3983,須藤 博倫,1,48,52.1,0,0,0.15,6.97,50.41,74.38,6.72,52,70.4,31.6,51.52,32,48
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,4,4172,森定 晃史,2,43,52.3,0,0,0.17,6.15,43.28,66.42,5.57,42.86,71.43,36.82,55.91,32.23,51.66
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,5,5007,近藤 雄一郎,3,29,52.7,1,0,0.18,4.71,23.08,41.03,3.89,7.41,22.22,30.41,47.94,34.27,48.83
2026-07-27,2,11,2026-07-27 15:55:00,5,第10回週刊大衆杯,6,4911,片岡 大地,2,30,52,1,0,0.14,4.91,24.72,52.81,3.92,23.08,30.77,39.38,54.87,31.82,50
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,1,4095,福来 剛,1,45,52,1,0,0.13,6.85,54.87,66.37,7.44,61.54,74.36,33.19,51.09,37.5,53.37
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,2,4704,河野 大,1,38,52,0,0,0.14,6.58,47.89,65.49,6.2,30,60,34.76,50,30.41,49.12
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,3,5325,澁川 夏,3,23,52,0,0,0.17,5.77,38.24,62.75,5.6,40,70,34.91,50.43,36.32,58.49
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,4,3745,橋本 年光,3,51,52.7,0,0,0.19,5.18,28.42,52.63,5.47,41.18,64.71,38.86,57.82,37.91,51.18
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,5,4122,安東 幸治,2,44,53.5,0,0,0.17,5.58,36.64,55.73,6.2,45,60,45.74,57.4,40,57.14
2026-07-27,2,12,2026-07-27 16:30:00,5,第10回週刊大衆杯,6,4910,中村 泰平,1,30,52,0,0,0.15,6.94,57.94,68.22,6.46,30.77,76.92,39.19,55.41,29.95,42.64
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,1,4645,上村 純一,1,46,52.2,0,0,0.14,6.44,44.35,59.68,6.59,48.78,60.98,38.89,52.78,30.95,42.86
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,2,4251,川崎 誠志,3,43,52,0,0,0.21,4.55,22.55,43.14,4.74,33.33,40.74,32.43,64.86,45.95,62.16
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,3,4395,下河 雅史,3,40,53.5,0,0,0.18,5.54,37.86,53.4,5.89,42.11,63.16,20.51,35.9,35.56,57.78
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,4,3527,中嶋 誠一郎,3,55,52.6,0,0,0.17,5.25,31.25,54.17,5.47,35.29,50,27.03,45.95,18.42,28.95
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,5,3771,折下 寛法,3,52,52,0,0,0.15,5.47,33,56,5.15,30,55,21.62,35.14,33.33,47.22
2026-07-27,3,1,2026-07-27 11:14:00,4,第35回アサヒビールカップ,6,4564,山本 景士郎,3,38,52.6,0,0,0.19,4.64,23.81,43.81,4.78,34.15,41.46,31.82,47.73,33.33,54.76
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,1,4227,安達 裕樹,2,43,52.3,1,0,0.16,6.18,35.9,56.41,6.83,47.83,60.87,16.67,27.78,18.92,29.73
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,2,4958,溝口 海義也,1,31,54.8,0,0,0.13,6.34,42.54,64.93,7.07,50,85.71,52.27,63.64,43.18,65.91
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,3,4840,鈴木 秀茉,3,34,52.1,0,0,0.16,5.03,32.73,52.73,4.2,10,40,18.42,36.84,13.51,45.95
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,4,3880,浅見 宗孝,3,53,57.3,1,0,0.19,4.76,22.62,46.43,4.71,25.42,38.98,32.56,48.84,24.32,54.05
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,5,5036,福田 翔吾,3,28,52.7,0,0,0.18,5.26,34.29,51.43,4.68,24.32,43.24,46.51,62.79,38.1,54.76
2026-07-27,3,2,2026-07-27 11:41:00,4,第35回アサヒビールカップ,6,4374,永田 義紘,3,42,52,0,0,0.15,4.71,30.43,39.13,4.96,17.86,50,27.5,45,28.13,43.75
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,1,4957,竹之内 極,3,31,53.6,0,0,0.17,5.55,34.78,56.52,6.26,54.29,68.57,38.1,47.62,15.38,30.77
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,2,3964,宮地 博士,3,47,52.4,0,0,0.2,4.1,16.48,32.97,4.37,15.79,26.32,27.03,43.24,34.38,43.75
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,3,4297,山田 哲也,1,43,52,1,0,0.11,6.3,44.74,61.4,6.25,44.58,56.63,26.19,47.62,20,40
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,4,4269,杉山 裕也,2,40,52,0,0,0.15,6.74,51.89,65.09,7.19,53.13,81.25,39.02,46.34,35.71,52.38
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,5,4270,岸本 雄貴,3,44,56.1,0,0,0.18,4.95,28.57,48.05,0,0,0,32.56,44.19,46.34,53.66
2026-07-27,3,3,2026-07-27 12:11:00,4,第35回アサヒビールカップ,6,5207,高山 敬悟,3,28,53,1,0,0.16,5.37,38.95,50.53,0,0,0,30.56,44.44,38.1,59.52
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,1,5047,國分 将太郎,3,32,52.8,0,0,0.17,5.73,34.02,58.76,5.96,38.78,65.31,36.84,52.63,18.42,28.95
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,2,3796,長野 道臣,3,53,55,0,0,0.17,4.66,29.41,42.16,5.83,47.62,57.14,28.95,47.37,16.67,30.56
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,3,5095,小原 聡将,2,32,52.6,0,0,0.15,6.4,42.71,64.58,6.55,50.57,64.37,28.95,47.37,32.56,53.49
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,4,5311,小林 京平,3,28,52,0,0,0.18,5.25,32.14,48.81,3.74,15.79,21.05,35,45,23.68,42.11
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,5,4204,柴田 大輔,3,43,52.2,0,0,0.19,5.02,30.43,41.3,6.59,54.55,63.64,40,50,25.64,38.46
2026-07-27,3,4,2026-07-27 12:37:00,4,第35回アサヒビールカップ,6,5107,松本 真広,3,27,51,1,0,0.16,4.26,18.52,40.74,3.67,16.67,25,26.83,48.78,33.33,52.38
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,1,4432,黄金井 力良,3,40,54.9,0,0,0.16,5.43,31.91,56.38,6.05,39.68,57.14,8.82,23.53,41.67,63.89
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,2,4430,永田 秀二,2,40,55.3,0,0,0.17,5.89,36.07,59.84,6.2,41.12,58.88,11.43,34.29,30.95,45.24
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,3,3771,折下 寛法,3,52,52,0,0,0.15,5.47,33,56,5.15,30,55,21.62,35.14,33.33,47.22
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,4,4401,小林 泰,2,41,52.6,0,0,0.15,5.51,38.46,53.85,6.01,38.37,58.14,31.43,51.43,40.54,62.16
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,5,4251,川崎 誠志,3,43,52,0,0,0.21,4.55,22.55,43.14,4.74,33.33,40.74,32.43,64.86,45.95,62.16
2026-07-27,3,5,2026-07-27 13:03:00,4,第35回アサヒビールカップ,6,4474,渡辺 崇,3,38,55.8,1,0,0.19,5.64,40.21,54.64,6.3,50,66.67,26.83,48.78,33.33,53.85
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,1,3527,中嶋 誠一郎,3,55,52.6,0,0,0.17,5.25,31.25,54.17,5.47,35.29,50,27.03,45.95,18.42,28.95
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,2,4395,下河 雅史,3,40,53.5,0,0,0.18,5.54,37.86,53.4,5.89,42.11,63.16,20.51,35.9,35.56,57.78
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,3,4227,安達 裕樹,2,43,52.3,1,0,0.16,6.18,35.9,56.41,6.83,47.83,60.87,16.67,27.78,18.92,29.73
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,4,5083,柳瀬 幹太,3,27,52.6,1,0,0.17,4.61,28,38.67,4.47,20,53.33,38.89,55.56,41.46,58.54
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,5,3946,赤岩 善生,1,50,54.4,0,0,0.15,7.07,50.45,69.37,7.17,50,83.33,30.23,46.51,46.34,63.41
2026-07-27,3,6,2026-07-27 13:32:00,4,第35回アサヒビールカップ,6,4840,鈴木 秀茉,3,34,52.1,0,0,0.16,5.03,32.73,52.73,4.2,10,40,18.42,36.84,13.51,45.95
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,1,4269,杉山 裕也,2,40,52,0,0,0.15,6.74,51.89,65.09,7.19,53.13,81.25,39.02,46.34,35.71,52.38
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,2,5036,福田 翔吾,3,28,52.7,0,0,0.18,5.26,34.29,51.43,4.68,24.32,43.24,46.51,62.79,38.1,54.76
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,3,4564,山本 景士郎,3,38,52.6,0,0,0.19,4.64,23.81,43.81,4.78,34.15,41.46,31.82,47.73,33.33,54.76
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,4,4645,上村 純一,1,46,52.2,0,0,0.14,6.44,44.35,59.68,6.59,48.78,60.98,38.89,52.78,30.95,42.86
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,5,3964,宮地 博士,3,47,52.4,0,0,0.2,4.1,16.48,32.97,4.37,15.79,26.32,27.03,43.24,34.38,43.75
2026-07-27,3,7,2026-07-27 13:58:00,4,第35回アサヒビールカップ,6,3880,浅見 宗孝,3,53,57.3,1,0,0.19,4.76,22.62,46.43,4.71,25.42,38.98,32.56,48.84,24.32,54.05
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,1,5311,小林 京平,3,28,52,0,0,0.18,5.25,32.14,48.81,3.74,15.79,21.05,35,45,23.68,42.11
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,2,4204,柴田 大輔,3,43,52.2,0,0,0.19,5.02,30.43,41.3,6.59,54.55,63.64,40,50,25.64,38.46
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,3,4374,永田 義紘,3,42,52,0,0,0.15,4.71,30.43,39.13,4.96,17.86,50,27.5,45,28.13,43.75
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,4,5207,高山 敬悟,3,28,53,1,0,0.16,5.37,38.95,50.53,0,0,0,30.56,44.44,38.1,59.52
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,5,4958,溝口 海義也,1,31,54.8,0,0,0.13,6.34,42.54,64.93,7.07,50,85.71,52.27,63.64,43.18,65.91
2026-07-27,3,8,2026-07-27 14:25:00,4,第35回アサヒビールカップ,6,4297,山田 哲也,1,43,52,1,0,0.11,6.3,44.74,61.4,6.25,44.58,56.63,26.19,47.62,20,40
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,1,5095,小原 聡将,2,32,52.6,0,0,0.15,6.4,42.71,64.58,6.55,50.57,64.37,28.95,47.37,32.56,53.49
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,2,4270,岸本 雄貴,3,44,56.1,0,0,0.18,4.95,28.57,48.05,0,0,0,32.56,44.19,46.34,53.66
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,3,5107,松本 真広,3,27,51,1,0,0.16,4.26,18.52,40.74,3.67,16.67,25,26.83,48.78,33.33,52.38
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,4,4432,黄金井 力良,3,40,54.9,0,0,0.16,5.43,31.91,56.38,6.05,39.68,57.14,8.82,23.53,41.67,63.89
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,5,4957,竹之内 極,3,31,53.6,0,0,0.17,5.55,34.78,56.52,6.26,54.29,68.57,38.1,47.62,15.38,30.77
2026-07-27,3,9,2026-07-27 14:52:00,4,第35回アサヒビールカップ,6,4430,永田 秀二,2,40,55.3,0,0,0.17,5.89,36.07,59.84,6.2,41.12,58.88,11.43,34.29,30.95,45.24
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,1,4401,小林 泰,2,41,52.6,0,0,0.15,5.51,38.46,53.85,6.01,38.37,58.14,31.43,51.43,40.54,62.16
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,2,3946,赤岩 善生,1,50,54.4,0,0,0.15,7.07,50.45,69.37,7.17,50,83.33,30.23,46.51,46.34,63.41
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,3,5047,國分 将太郎,3,32,52.8,0,0,0.17,5.73,34.02,58.76,5.96,38.78,65.31,36.84,52.63,18.42,28.95
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,4,3796,長野 道臣,3,53,55,0,0,0.17,4.66,29.41,42.16,5.83,47.62,57.14,28.95,47.37,16.67,30.56
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,5,4474,渡辺 崇,3,38,55.8,1,0,0.19,5.64,40.21,54.64,6.3,50,66.67,26.83,48.78,33.33,53.85
2026-07-27,3,10,2026-07-27 15:22:00,4,第35回アサヒビールカップ,6,5083,柳瀬 幹太,3,27,52.6,1,0,0.17,4.61,28,38.67,4.47,20,53.33,38.89,55.56,41.46,58.54
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,1,5038,金田 智博,2,28,52,0,0,0.16,6.27,47.06,61.34,6.44,45.76,66.1,33.33,58.33,20.59,41.18
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,2,4067,永井 源,2,46,52,0,0,0.17,6.27,44.44,65.19,6.56,53.7,70.37,41.46,65.85,46.34,58.54
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,3,4688,永井 彪也,1,33,53.6,0,0,0.13,7.1,56.56,69.67,6.87,49.41,65.88,27.03,43.24,35.29,61.76
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,4,4345,西舘 健,2,41,54.8,0,0,0.15,5.68,42.59,54.63,5.35,35.29,50.98,47.5,70,32.56,41.86
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,5,4575,戸塚 邦好,2,37,52.2,0,0,0.16,6.28,44.66,61.17,6.49,49.02,64.71,46.15,61.54,19.51,48.78
2026-07-27,3,11,2026-07-27 15:53:00,4,第35回アサヒビールカップ,6,3813,佐藤 大介,1,50,52.2,0,0,0.16,6.74,49.14,73.28,6.87,51.85,75.93,29.73,51.35,36.84,57.89
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,1,4335,若林 将,1,42,52.7,0,0,0.12,7.18,54.13,76.15,7.02,50.62,70.37,33.33,55.56,50,63.89
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,2,4472,尾嶋 一広,1,39,53.7,0,0,0.16,6.19,40.32,58.87,6.1,34.15,58.54,36.36,45.45,18.6,32.56
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,3,4614,石倉 洋行,1,46,52.1,1,0,0.13,6.91,52.25,72.97,5.59,29.73,54.05,32.5,47.5,26.47,47.06
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,4,4711,前出 達吉,2,36,51.5,0,0,0.16,6.12,43.14,67.65,5.67,44.44,50,51.16,69.77,40,62.86
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,5,4082,濱崎 誠,3,46,52,1,0,0.18,5.91,43.59,62.39,5.9,42.86,59.52,47.62,64.29,46.34,56.1
2026-07-27,3,12,2026-07-27 16:25:00,4,第35回アサヒビールカップ,6,5096,上原 崚,2,31,51.5,0,0,0.16,6.12,34.91,60.38,6.89,51.11,66.67,20.51,33.33,27.78,41.67
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,5314,中曽 瑠華,3,25,52.4,0,0,0.19,3.42,12.99,23.38,2,4,8,26.32,36.84,45.83,58.33
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,4443,津田 裕絵,3,39,49.5,0,0,0.19,5.61,37.98,56.59,4.71,28.57,57.14,29.17,70.83,41.67,54.17
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,5241,門田 栞,3,26,47.7,1,0,0.18,5.11,29.25,49.06,5.08,32,52,56.52,69.57,40.91,54.55
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,5389,恵良 琴美,3,19,43.5,0,0,0.19,2.24,0,10.67,0,0,0,29.17,45.83,18.18,22.73
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,5317,長尾 萌加,3,25,46,0,0,0.17,4.86,24.32,46.85,4.64,9.09,54.55,16,36,30.77,65.38
2026-07-27,4,1,2026-07-27 11:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,4225,土屋 千明,2,44,45.5,0,0,0.15,6.4,45.33,66.67,6.52,55.17,72.41,48,64,13.64,27.27
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,4825,倉持 莉々,1,32,47.2,0,0,0.14,6.79,47.93,70.25,5.84,44.9,59.18,47.83,73.91,36.36,50
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,4878,西岡 育未,3,31,47.1,0,0,0.17,4.61,23,42,5.32,36.84,52.63,40,50,35.71,57.14
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,5194,大久保 佑香,3,24,44,1,0,0.18,4.22,25.61,35.37,3.44,11.11,22.22,22.73,36.36,18.18,36.36
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,5347,井澤 聖奈,4,22,44.5,0,0,0.21,1.58,0,3.03,1.46,0,0,33.33,50,43.48,65.22
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,4546,浜田 亜理沙,3,38,47,0,0,0.17,7.03,54.95,74.73,6.42,46.15,57.69,31.82,59.09,30.43,52.17
2026-07-27,4,2,2026-07-27 12:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,5231,寺田 空詩,3,22,44.5,0,0,0.17,6.48,46.84,69.62,4.8,30,40,32,48,29.41,41.18
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,4689,豊田 結,3,33,52.8,0,0,0.16,5.15,31.91,53.19,5.93,41.38,62.07,40,40,32.26,41.94
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,5203,神里 琴音,3,22,43.5,0,0,0.16,5.54,33.33,57.78,3.57,9.52,23.81,20.83,33.33,40.74,59.26
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,4419,原 加央理,2,38,45.5,0,0,0.16,5.77,38.04,59.78,6.9,60,80,39.13,78.26,40.91,40.91
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,4286,平田 さやか,2,42,47.9,0,0,0.15,6.02,42.65,61.76,5.5,33.33,53.33,54.17,54.17,30.43,52.17
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,5287,滝沢 織寧,3,26,47.2,1,0,0.16,3.53,11.69,24.68,8,50,100,18.18,18.18,36,60
2026-07-27,4,3,2026-07-27 12:53:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,4569,中澤 宏奈,3,38,47,1,0,0.17,4.88,31.86,43.36,5.23,34.29,48.57,42.86,61.9,27.27,63.64
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,5265,大廣 咲季,3,26,45.5,0,0,0.15,3.69,13.83,31.91,3.37,21.05,21.05,22.73,36.36,23.53,41.18
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,4627,藤原 菜希,2,40,47.9,0,0,0.15,6.53,51.61,64.52,5.85,40.74,48.15,40,65,37.5,50
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,5297,南 彩寧,3,24,49.2,0,0,0.22,3.64,17,31,1.33,0,0,27.27,45.45,27.27,54.55
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,4853,前原 哉,3,31,45.5,0,0,0.22,4.69,22.5,43.75,4.75,25,37.5,33.33,54.17,39.13,69.57
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,4208,三浦 永理,1,43,47,0,0,0.15,7.05,55.88,74.26,7.2,60,80,15.38,30.77,32,60
2026-07-27,4,4,2026-07-27 13:23:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,5165,小林 愛実,3,26,47.4,0,0,0.16,3.76,16.85,29.21,5.25,25,60,44.83,58.62,31.82,40.91
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,4891,寺島 美里,3,36,47,0,0,0.16,5,26.92,42.31,4.17,20.69,31.03,22.73,45.45,39.13,39.13
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,5326,三嶌 さらら,3,22,46.5,0,0,0.19,5.19,32.31,46.15,1.29,0,0,39.13,56.52,42.31,57.69
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,4117,廣中 智紗衣,2,45,46,0,0,0.22,5.96,46.09,64.84,5.94,38.78,59.18,48,56,37.5,58.33
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,5324,畑田 希咲,3,23,48.1,0,0,0.21,2.36,1.69,6.78,0,0,0,41.38,72.41,47.83,60.87
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,5380,野田 亜湖,4,21,51,0,0,0.28,1.24,0,0,1.17,0,0,23.81,38.1,40,60
2026-07-27,4,5,2026-07-27 13:54:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,5251,沼田 七華,4,23,49,0,0,0.17,2.12,0,8.82,1.92,0,8,38.1,52.38,33.33,59.26
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,4714,喜多須 杏奈,3,35,48,0,0,0.17,5.03,25.58,48.84,5.41,45.45,54.55,27.27,36.36,30.43,43.48
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,4190,長嶋 万記,4,45,49.1,0,0,0.16,6.85,46.81,68.09,5.22,27.78,55.56,61.29,77.42,40.91,68.18
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,5174,川井 萌,4,24,45.5,1,0,0.19,5.37,28.05,52.44,6.8,50,80,40.91,54.55,33.33,51.85
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,4,4680,後藤 美翼,2,36,46.5,0,0,0.21,5.37,33.64,51.4,5.4,40,47.5,48.28,58.62,9.52,28.57
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,5,5436,市川 瑚幸,4,21,46.5,0,0,0.22,1.28,0,0,1.27,0,0,39.13,56.52,19.05,42.86
2026-07-27,4,6,2026-07-27 14:25:00,5,マクール杯 ヴィーナスシリーズ第9戦,6,4746,大豆生田 蒼,3,31,47,0,0,0.2,5.42,32.05,53.85,6.23,48.39,67.74,50,66.67,16.67,33.33
2026-07-27,4,7,2026-07-27 14:57:00,5,マクール杯 ヴィーナスシリーズ第9戦,1,5362,中嶋 世奈,4,19,49.4,1,0,0.22,2.53,4.94,13.58,1.64,0,0,51.85,62.96,18.18,31.82
2026-07-27,4,7,2026-07-27 14:57:00,5,マクール杯 ヴィーナスシリーズ第9戦,2,4546,浜田 亜理沙,3,38,47,0,0,0.17,7.03,54.95,74.73,6.42,46.15,57.69,31.82,59.09,30.43,52.17
2026-07-27,4,7,2026-07-27 14:57:00,5,マクール杯 ヴィーナスシリーズ第9戦,3,4286,平田 さやか,2,42,47.9,0,0,0.15,6.02,42.65,61.76,5.5,33.33,53.33,54.17,54.17,30.43,52.17
