race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-28,3,7,2026-01-28 13:46:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4694,高田 綾,3,41,45,1,0,0.18,4.8,27.08,47.92,5,30.3,54.55,31.01,50,42.57,58.78
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4746,大豆生田 蒼,2,31,47.2,1,0,0.16,5.15,27.42,50,5.72,40,56,31.88,49.38,30.32,46.45
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,3207,田村 美和,3,60,52.3,0,0,0.17,3.45,10.71,17.86,5.35,34.78,47.83,34.18,46.84,40.29,53.96
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,5264,登 みひ果,3,26,45.5,0,0,0.16,4.7,25,46.74,0,0,0,31.58,50.66,36.81,54.86
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4464,山下 友貴,3,39,44.5,0,0,0.2,5.82,40.48,64.29,5.6,40,40,31.61,50.32,29.56,45.28
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4240,今井 裕梨,2,41,45.5,1,0,0.16,5.66,43.48,57.39,7.67,66.67,79.17,36.77,50.32,39.39,51.52
2026-01-28,3,8,2026-01-28 14:13:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5410,今泉 澪,4,20,49.4,0,0,0.21,1.52,2.82,2.82,0,0,0,29.45,46.01,43.15,56.16
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5297,南 彩寧,3,23,49.2,0,0,0.2,2.63,7.95,14.77,0,0,0,38.99,61.64,33.33,46.3
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5314,中曽 瑠華,4,25,50.6,0,0,0.18,2.5,7.35,14.71,2.55,0,13.64,28.37,43.97,31.47,41.26
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,5360,高木 茉白,3,19,46.5,0,0,0.18,2.71,6.94,15.28,2,6.25,6.25,32.91,48.73,36.65,59.01
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4548,篠木 亜衣花,4,37,49.9,0,0,0.24,3.22,12.7,20.63,0,0,0,37.5,58.75,33.33,49.31
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4519,清水 沙樹,2,38,45.5,0,0,0.15,5.54,41.3,52.17,6.38,52.33,67.44,35.8,53.09,28.57,45.96
2026-01-28,3,9,2026-01-28 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4473,藤堂 里香,2,38,45.5,1,0,0.17,4.98,30.3,45.45,6.87,46.67,80,28.48,41.77,35.37,48.98
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4347,魚谷 香織,2,40,47,0,0,0.18,5.97,39.39,60.61,0,0,0,38.36,52.83,30.11,49.43
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4300,加藤 綾,3,42,49.8,0,0,0.17,4.2,21.74,33.7,1.25,0,0,37.11,52.2,35.39,56.74
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4825,倉持 莉々,1,32,47.9,1,0,0.12,6.48,46.25,65,6.53,52.63,68.42,42.21,55.19,34.67,54.67
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4484,稲生 夏季,3,35,49.6,0,0,0.19,5.14,29.03,51.61,3.43,14.29,28.57,36.59,48.17,31.48,43.21
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4098,赤澤 文香,3,43,48.5,0,0,0.2,4.24,16,36,4.2,20,40,29.45,49.08,31.79,52.6
2026-01-28,3,10,2026-01-28 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,3528,笠野 友紀恵,3,54,47.5,0,0,0.19,4.01,15.94,30.43,0,0,0,39.87,60.13,39.49,54.78
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4123,細川 裕子,1,44,47,0,0,0.19,6.45,44.86,65.42,0,0,0,28.66,46.5,29.11,50.63
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4286,平田 さやか,2,41,48.6,0,0,0.15,5.4,29.85,48.51,6.44,46.77,69.35,31.41,46.79,33.97,53.85
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4499,滝川 真由子,3,38,46,1,0,0.19,5.57,38.04,51.09,0,0,0,31.88,48.13,32.72,44.44
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4680,後藤 美翼,3,35,47,0,0,0.19,5.23,26.67,55.56,6.64,42.86,78.57,29.61,51.97,31.14,45.51
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4536,喜井 つかさ,2,36,47.1,0,0,0.17,6.27,43.24,66.67,6.61,38.89,77.78,28.1,44.44,39.62,59.12
2026-01-28,3,11,2026-01-28 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5295,田上 凜,3,23,47,0,0,0.2,3.91,17.07,32.93,4.2,20,40,41.14,56.33,30.49,48.17
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4893,渡邉 真奈美,3,35,47.2,0,0,0.17,4.84,30.88,50,5.6,40,56.67,36.88,60.63,40.33,56.91
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4627,藤原 菜希,2,39,47,0,0,0.15,5.7,37.25,59.8,8.05,71.43,90.48,53.42,70.55,29.63,41.98
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4208,三浦 永理,1,42,47.2,0,0,0.15,6.18,38.05,61.06,0,0,0,31.21,44.59,38.61,55.7
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5195,北村 寧々,3,24,47,1,0,0.14,5.4,28.21,53.85,0,0,0,43.48,59.01,33.76,47.77
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4225,土屋 千明,2,43,46,0,0,0.17,5.74,40.4,57.58,4.8,20,40,45.4,68.1,44.58,62.05
2026-01-28,3,12,2026-01-28 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5088,高憧 四季,1,26,44.5,0,0,0.16,7.08,58.33,70.83,5.25,45,50,47.74,62.58,35.84,50.87
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,4145,小澤 学,3,44,53.1,0,0,0.25,3.99,11.46,32.29,4.12,18.18,30.3,30.5,47.5,36.36,56.68
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,4909,薮内 瑞希,3,30,44.5,0,0,0.15,4.88,30.86,43.21,3.75,12.5,25,42.65,60.78,34.76,54.55
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,3441,土屋 太朗,3,56,52.1,0,0,0.2,4.88,25.3,51.81,6.57,42.86,71.43,26.57,42.03,25.32,39.87
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4039,村上 功祐,2,47,55.4,0,0,0.15,5.33,34.31,50.98,4.89,33.33,44.44,41.46,54.88,32.97,47.8
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,5074,大澤 誠也,3,30,55.3,0,0,0.17,4.51,22.67,44,3.56,11.11,44.44,33.64,50.91,33.91,52.3
2026-01-28,5,1,2026-01-28 10:38:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,4368,山口 隆史,3,40,54.4,0,0,0.19,3.75,14.12,31.76,0,0,0,37.85,55.14,31.52,50.54
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,4186,小川 時光,3,45,56,0,0,0.17,3.06,11.76,19.12,3.81,18.75,31.25,45.59,59.56,35.87,56.52
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,3503,堂原 洋史,3,56,51.5,0,0,0.16,4.5,25,35,3.12,5.88,23.53,41.18,60,38.76,50
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,3505,山田 竜一,3,54,52,0,0,0.14,5.36,33.33,50.41,5.67,35.9,53.85,42.93,57.07,38.62,56.61
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4788,小池 哲也,2,36,52.3,0,0,0.15,6.38,45.59,68.38,6.53,47.06,82.35,29.56,40.88,42.86,59.79
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,4395,下河 雅史,3,39,55.1,0,0,0.18,4.62,24.17,43.33,0,0,0,26.58,41.14,38.46,48.95
2026-01-28,5,2,2026-01-28 11:08:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,5320,岩崎 麗子,3,24,49.4,0,0,0.17,2.9,7.04,15.49,1.42,0,0,28.71,45.45,33.53,49.71
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,3851,森田 昭彦,3,53,55.4,0,0,0.17,2.79,8.82,13.24,0,0,0,31.68,45.96,44.26,53.01
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,4625,渡邊 裕貴,3,39,52,0,0,0.16,4.28,26.14,35.23,4.18,23.53,35.29,34.42,46.05,33.16,50.26
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,5054,佐々木 大河,2,30,52,0,0,0.14,6.03,46.3,60.19,6.06,47.06,64.71,30.35,47.26,30.05,44.81
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,3933,山地 正樹,3,49,54.4,0,0,0.18,5.12,31.43,44.76,5.6,50,60,47.2,62.73,25.17,42.86
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,4574,東 潤樹,3,37,53,0,0,0.17,4.89,29.91,45.79,5.28,33.33,44.44,53.23,68.28,35.11,54.26
2026-01-28,5,3,2026-01-28 11:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,4982,中村 将隆,3,29,52.8,0,0,0.17,5.07,29.76,50,4.65,26.92,38.46,42.69,58.48,29.14,46.36
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,5184,飯塚 響,4,26,46,0,0,0.21,3.44,11.76,23.53,2.18,9.09,9.09,42.5,61.25,29.12,43.96
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,4842,山下 昂大,2,33,54.1,0,0,0.17,5.69,42.06,57.01,5.11,31.58,52.63,28.57,47.14,31.38,49.47
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,3551,藤田 美代,3,54,46,0,0,0.18,3.65,15.49,29.58,0,0,0,49.08,64.42,29.48,45.66
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4113,木村 浩士,3,45,56,0,0,0.19,5.37,36.54,53.85,4.48,23.08,36.54,31.53,47.29,26.95,43.26
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,3415,松井 繁,1,56,51.5,0,0,0.14,6.5,31.03,55.17,8.67,33.33,66.67,28.49,41.28,38.1,52.91
2026-01-28,5,4,2026-01-28 12:13:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,5347,井澤 聖奈,4,22,48.2,0,0,0.21,1.63,0,1.43,1.06,0,0,35.07,55.92,28.06,48.2
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,3838,伊藤 啓三,3,50,52.6,0,0,0.14,4.97,31.43,47.14,6.32,42.86,71.43,50.31,65.03,27.65,44.12
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,3853,岩崎 正哉,3,53,54.3,0,0,0.19,5.16,29.27,45.53,0,0,0,39.29,58.93,33.16,49.2
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,4145,小澤 学,3,44,53.1,0,0,0.25,3.99,11.46,32.29,4.12,18.18,30.3,30.5,47.5,36.36,56.68
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4771,下寺 秀和,1,32,53.8,0,0,0.15,6.73,49.54,66.97,8.43,78.57,92.86,37.26,55.66,28.46,47.97
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,4168,石野 貴之,1,43,52.1,0,0,0.13,6.2,44.54,56.3,7.89,44.44,66.67,29.95,47.06,37.23,52.66
2026-01-28,5,5,2026-01-28 12:40:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,5439,志賀 美優,4,20,48.8,0,0,,1.13,0,0,0,0,0,33.98,50,25.95,37.34
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,4918,川島 拓郎,3,37,52,0,0,0.15,5.13,26.17,52.34,5.2,25.71,48.57,39.46,58.3,36.02,53.76
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,4395,下河 雅史,3,39,55.1,0,0,0.18,4.62,24.17,43.33,0,0,0,26.58,41.14,38.46,48.95
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,4186,小川 時光,3,45,56,0,0,0.17,3.06,11.76,19.12,3.81,18.75,31.25,45.59,59.56,35.87,56.52
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4345,西舘 健,2,40,53.7,0,0,0.17,5.32,37.72,51.75,5.84,36,64,36.27,54.41,30.48,49.2
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,4525,真子 奈津実,3,37,47,0,0,0.15,4.91,27.91,46.51,5.95,40.91,59.09,26.56,46.35,33.87,53.23
2026-01-28,5,6,2026-01-28 13:10:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,4369,丹下 将,2,40,55.7,0,0,0.16,5.69,41.67,53.03,5.9,36.59,58.54,38.89,61.11,23.94,42.96
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,4055,吉田 俊彦,1,47,52.4,0,0,0.15,6.4,48.94,63.12,7.27,57.69,69.23,28.06,47.96,31.35,49.19
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,4420,津久井 拓也,2,38,52,0,0,0.16,5.44,33.33,54.26,5,25.93,48.15,35.35,50,34.03,55.5
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,4308,河村 了,1,42,51.5,0,0,0.16,6.58,46.08,66.67,7.1,51.72,75.86,42.33,61.4,32.61,46.74
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,4,4368,山口 隆史,3,40,54.4,0,0,0.19,3.75,14.12,31.76,0,0,0,37.85,55.14,31.52,50.54
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,5,3857,阿波 勝哉,3,52,54.7,0,0,0.2,4.79,25.29,42.53,3.86,13.56,30.51,32.75,53.8,41.88,59.38
2026-01-28,5,7,2026-01-28 13:43:00,5,第48回関東日刊紙ボートレース記者クラブ杯,6,5133,堀越 雄貴,3,26,52,1,0,0.16,4.89,30.68,43.18,4.67,29.63,44.44,39.23,59.67,33.69,55.08
2026-01-28,5,8,2026-01-28 14:17:00,5,第48回関東日刊紙ボートレース記者クラブ杯,1,4574,東 潤樹,3,37,53,0,0,0.17,4.89,29.91,45.79,5.28,33.33,44.44,53.23,68.28,35.11,54.26
2026-01-28,5,8,2026-01-28 14:17:00,5,第48回関東日刊紙ボートレース記者クラブ杯,2,3909,佐々木 康幸,1,52,54.3,0,0,0.11,6.7,53.04,66.09,7.8,50,80,32,44,41.49,57.98
2026-01-28,5,8,2026-01-28 14:17:00,5,第48回関東日刊紙ボートレース記者クラブ杯,3,3911,鈴木 猛,2,52,52.6,0,0,0.16,5.18,33.33,47.62,5.73,46.67,50,42.93,60.61,24.84,43.95
