race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-11-06,2,4,2025-11-06 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5077,滝沢 崚,4,28,52,0,0,0.14,2.68,6.45,9.68,4.17,18.95,35.79,34.33,55.22,29.41,45.1
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5076,石原 光,3,29,54.4,0,0,0.18,4.77,27.27,41.56,4.92,25,33.33,45.1,50.98,33.93,53.57
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3612,馬袋 義則,1,53,53.4,0,0,0.14,6.28,46.51,64.34,6.12,47.06,61.76,37.04,44.44,32.08,47.17
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3392,小森 信雄,3,60,53.1,0,0,0.19,4.24,15.79,32.89,4.56,26.47,41.18,16.07,37.5,36,50
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5221,竹間 隆晟,1,24,52.1,0,0,0.16,6.44,45.12,63.41,6.05,45,55,31.03,43.1,25,51.92
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,4934,佐々木 翔斗,1,29,52.5,0,0,0.16,5.8,40,57.6,4.43,14.29,42.86,20.75,41.51,30.61,42.86
2025-11-06,2,5,2025-11-06 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,3587,武田 信一,3,52,58.8,0,0,0.17,4.47,26.88,39.78,2.75,0,25,43.08,56.92,37.04,48.15
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5229,吉川 晴人,2,22,55,0,0,0.16,5.98,41.96,61.61,5.29,28.57,57.14,31.48,42.59,20,32
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3412,鈴木 博,1,56,52.8,0,0,0.17,6.04,40.15,62.12,6.66,48.05,69.48,33.85,53.85,49.02,70.59
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5175,島崎 丈一朗,4,21,52,0,0,0.25,3.56,15.63,28.13,3.51,12.24,30.61,29.31,44.83,33.33,52.94
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,3567,吉岡 誠,3,55,55.8,0,0,0.19,4.1,19.35,30.65,3.86,28.57,42.86,39.29,50,32,50
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,5337,出畑 孝成,3,19,53.3,0,0,0.17,2.73,8.11,13.51,0,0,0,62.32,69.57,32.73,49.09
2025-11-06,2,6,2025-11-06 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,3874,山本 寛久,1,49,52,0,0,0.15,6.42,50.49,66.02,6.09,40,54.29,21.62,48.65,25.49,35.29
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3684,清水 攻二,2,51,52.1,0,0,0.18,5.86,38.83,60.19,5.96,38.46,61.54,32.73,61.82,28,50
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5009,大賀 龍之介,2,28,52.9,0,0,0.15,4.94,35.35,45.45,6.08,46.15,69.23,40.32,58.06,36.54,48.08
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5015,高橋 竜矢,1,27,52,0,0,0.14,6.69,50,70.75,7.21,64.29,85.71,42.31,61.54,23.81,50
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,3866,木山 誠一,3,50,54.6,0,0,0.15,2.86,8.16,14.29,0,0,0,40.98,60.66,38.78,48.98
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3306,武田 正紀,3,57,54.3,0,0,0.18,3.92,14.67,29.33,4.73,21.7,44.34,29.82,45.61,54,66
2025-11-06,2,7,2025-11-06 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5368,宮崎 心之介,3,23,52,0,0,0.17,2.36,1.69,11.86,1.33,0,5.56,18.92,37.84,36.54,51.92
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3876,中辻 崇人,2,48,52.7,0,0,0.16,7.52,64.37,72.41,8.3,70,80,34.48,44.83,21.57,39.22
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5133,堀越 雄貴,3,26,51.5,0,0,0.17,4.94,28.89,46.67,4.87,22.22,42.22,26.67,35.56,25,34.09
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3630,黒田 誠司,4,55,53.4,0,0,0.15,3.28,10.26,20.51,3.33,13.33,20,50,68.52,32.61,41.3
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5103,芝田 京介,3,27,53.1,0,0,0.19,4.51,25.35,39.44,3.95,21.92,31.51,29.09,50.91,53.85,67.31
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,5132,中野 希一,1,26,52.4,0,0,0.15,6.79,51.2,72,6.58,52.83,66.98,26.92,51.92,22.64,43.4
2025-11-06,2,8,2025-11-06 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,3616,中村 真,3,52,53.3,0,0,0.17,5.29,34.83,52.81,5.05,31.58,52.63,36.73,48.98,40,54.55
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3612,馬袋 義則,1,53,53.4,0,0,0.14,6.28,46.51,64.34,6.12,47.06,61.76,37.04,44.44,32.08,47.17
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5077,滝沢 崚,4,28,52,0,0,0.14,2.68,6.45,9.68,4.17,18.95,35.79,34.33,55.22,29.41,45.1
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3746,岡瀬 正人,2,50,52,0,0,0.17,5.54,34.82,56.25,6.4,42.86,77.14,23.91,45.65,20.41,38.78
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5131,江藤 敦宏,3,26,52,0,0,0.18,3.82,18.18,28.57,3.89,14.81,25.93,22,38,22.22,48.89
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3554,仲口 博崇,1,53,51,0,0,0.17,6.6,52.8,70.4,5.67,40.74,51.85,45.16,62.9,16.67,33.33
2025-11-06,2,9,2025-11-06 14:27:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5220,青木 蓮,2,25,51.5,0,0,0.14,6.29,47.62,63.81,5.51,37.96,48.15,31.58,42.11,37.04,62.96
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,4066,東本 勝利,1,45,52.3,0,0,0.15,6.14,37.96,65.74,5.91,44.44,62.22,10.2,18.37,34.62,59.62
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3686,鳥居塚 孝博,2,50,51,0,0,0.14,5.9,44.92,60.17,5.16,34.38,56.25,22.81,29.82,26.09,41.3
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3412,鈴木 博,1,56,52.8,0,0,0.17,6.04,40.15,62.12,6.66,48.05,69.48,33.85,53.85,49.02,70.59
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5237,永松 良教,3,26,54.1,0,0,0.18,4.67,27.71,45.78,3.56,22.22,22.22,38.33,56.67,31.58,45.61
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,5262,鈴木 章司,3,27,52,0,0,0.19,4.11,18.06,31.94,2.61,8.7,13.04,48.39,72.58,25,39.58
2025-11-06,2,10,2025-11-06 14:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5102,原田 雄次,2,27,52,0,0,0.21,4.27,24.55,39.09,4.58,22.22,50,25,35.42,32.73,50.91
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5221,竹間 隆晟,1,24,52.1,0,0,0.16,6.44,45.12,63.41,6.05,45,55,31.03,43.1,25,51.92
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3684,清水 攻二,2,51,52.1,0,0,0.18,5.86,38.83,60.19,5.96,38.46,61.54,32.73,61.82,28,50
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5294,豊田 祥生,3,23,51,0,0,0.17,3.91,21.88,29.17,1.42,0,0,40.63,59.38,42.11,61.4
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5175,島崎 丈一朗,4,21,52,0,0,0.25,3.56,15.63,28.13,3.51,12.24,30.61,29.31,44.83,33.33,52.94
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3740,大澤 普司,1,51,54.4,0,0,0.17,6.6,51.95,68.83,5.4,32,56,33.85,56.92,36.84,45.61
2025-11-06,2,11,2025-11-06 15:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,4000,松本 博昭,2,48,55.1,0,0,0.17,5.84,39.52,58.06,5.75,50,60.71,22.45,40.82,25.49,33.33
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,4063,市橋 卓士,1,46,52.9,0,0,0.14,6.36,46.92,66.92,6.48,48.48,54.55,39.58,58.33,26,52
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3976,内田 圭,3,48,52.9,0,0,0.17,4.08,21.98,37.36,0,0,0,42.03,60.87,45.28,62.26
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5229,吉川 晴人,2,22,55.4,0,0,0.16,5.98,41.96,61.61,5.29,28.57,57.14,31.48,42.59,20,32
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5132,中野 希一,1,26,52,0,0,0.15,6.79,51.2,72,6.58,52.83,66.98,26.92,51.92,22.64,43.4
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3107,平岡 重典,3,61,52,0,0,0.19,3.92,14.12,31.76,5.07,26.67,46.67,20,34.55,27.66,38.3
2025-11-06,2,12,2025-11-06 16:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5009,大賀 龍之介,2,28,53.4,0,0,0.15,4.94,35.35,45.45,6.08,46.15,69.23,40.32,58.06,36.54,48.08
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,1,4019,笠原 亮,1,45,52.2,0,0,0.17,6.97,50.43,68.7,7.43,57.66,77.48,32.85,54.74,53.33,60
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,2,4494,河合 佑樹,1,38,52,0,0,0.14,6.82,40,62.86,7.23,58.27,77.17,28.57,50.38,38.89,55.56
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,3,4831,羽野 直也,1,30,54.2,0,0,0.12,6.64,38.16,63.16,7,33.33,66.67,32.14,50,33.33,48.15
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,4,4759,今泉 友吾,1,35,52,0,0,0.16,6.99,50.53,72.63,5.46,30.77,38.46,28.15,45.19,18.18,45.45
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,5,4497,桑原 悠,1,38,52.3,0,0,0.13,6.26,40.58,59.42,5.38,33.33,50,48.59,67.61,27.27,31.82
2025-11-06,6,1,2025-11-06 10:29:00,2,浜名湖賞 開設72周年記念,6,4397,西村 拓也,1,38,52,0,0,0.13,6.72,48.74,67.23,7.84,60,84,36.88,53.9,28.57,52.38
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,1,4075,中野 次郎,1,44,54.5,0,0,0.13,6.44,47.9,57.98,7.64,63.64,81.82,35.92,49.3,48,56
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,2,4468,大池 佑来,1,38,51.5,0,0,0.14,7.41,60.61,71.72,7.86,71.43,85.71,53.06,68.71,24,36
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,3,3388,今垣 光太郎,1,56,52,0,0,0.17,6.06,30,46.25,5.86,28.57,57.14,30.22,46.76,35.29,52.94
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,4,4933,板橋 侑我,1,29,52.9,0,0,0.15,7.11,51.06,72.34,5.8,41.94,51.61,34.48,47.13,52.63,73.68
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,5,4547,中田 竜太,1,37,51.5,0,0,0.16,6.79,46.6,61.17,0,0,0,43.84,66.44,38.1,61.9
2025-11-06,6,2,2025-11-06 10:55:00,2,浜名湖賞 開設72周年記念,6,4686,丸野 一樹,1,34,52.9,0,0,0.16,7.38,44.23,66.35,7.63,54.29,68.57,41.72,60.26,31.58,52.63
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,1,4571,菅 章哉,1,37,52.3,0,0,0.17,6.78,48.15,55.56,7.55,60,75,36.99,50.68,31.58,36.84
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,2,3721,守田 俊介,1,50,52,0,0,0.13,7.56,57.84,72.55,7.58,75,83.33,41.91,61.03,30,45
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,3,4337,平本 真之,1,41,53.9,0,0,0.12,7.04,48.39,60.48,7.5,60,73.33,33.79,48.97,55,75
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,4,5217,藤原 碧生,1,25,52,0,0,0.15,6.69,49,74,7.62,62.07,82.76,28.91,48.44,35,65
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,5,4444,桐生 順平,1,39,52,0,0,0.14,7.47,45,65,8.44,72.22,94.44,28.46,49.59,25,25
2025-11-06,6,3,2025-11-06 11:23:00,2,浜名湖賞 開設72周年記念,6,3978,齊藤 仁,1,48,52,1,0,0.14,6.78,42.37,61.86,5.81,40.74,48.15,28.24,46.56,42.86,50
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,1,4932,新開 航,1,29,52,0,0,0.15,6.57,42.71,52.08,7.53,63.16,73.68,31.39,48.18,39.13,56.52
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,2,4732,堀本 和也,1,36,53.1,0,0,0.12,6.04,42.86,58.04,7.63,62.96,77.78,28.24,40.46,47.37,78.95
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,3,4524,深谷 知博,1,37,52,0,0,0.12,7.36,47.41,68.97,7.47,63.79,75,41.61,60.4,44,64
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,4,4573,佐藤 翼,1,37,52,0,0,0.14,7.02,38.04,59.78,6.83,50,71.74,29.1,50.75,36.36,36.36
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,5,4044,湯川 浩司,1,46,52,0,0,0.14,7.02,50,65.74,7.56,68.75,68.75,33.33,51.06,30,45
2025-11-06,6,4,2025-11-06 11:50:00,2,浜名湖賞 開設72周年記念,6,3422,服部 幸男,1,54,54.8,0,0,0.15,6.63,51.85,62.96,6.99,54.64,72.68,37.96,66.42,55,75
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,1,4024,井口 佳典,1,48,52.5,0,0,0.15,6.79,42.11,57.89,7.56,55.56,77.78,38.82,53.95,50,57.14
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,2,3779,原田 幸哉,1,50,52.3,0,0,0.12,7.21,50,66.07,6.33,40,53.33,45.58,57.82,30.77,50
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,3,3541,三嶌 誠司,1,57,52.3,0,0,0.14,6.33,44.23,65.38,6.78,55,70,34.69,47.62,88.89,100
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,4,4908,上田 龍星,1,30,52,0,0,0.15,7.5,64.42,77.88,7.63,68.75,81.25,34.13,50,5.88,17.65
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,5,5121,定松 勇樹,1,24,52.1,0,0,0.14,6.98,54.65,66.28,7.1,56.67,76.67,40,58.67,23.81,38.1
2025-11-06,6,5,2025-11-06 12:18:00,2,浜名湖賞 開設72周年記念,6,4477,篠崎 仁志,1,37,54.9,0,0,0.14,6.65,46.46,66.67,7.14,57.14,76.19,31.54,46.92,50,61.11
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,1,5042,畑田 汰一,1,27,52,0,0,0.11,6.71,48.76,70.25,6.22,33.33,44.44,33.33,44.2,43.75,62.5
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,2,4205,山口 剛,1,43,53.2,0,0,0.12,6.96,45.54,60.4,5.45,40.91,45.45,30.08,45.86,50,61.11
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,3,4772,石丸 海渡,1,32,56.1,0,0,0.11,6.69,52.73,70,6.41,40.74,59.26,28.91,41.41,27.27,54.55
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,4,4539,金子 賢志,1,35,52.2,0,0,0.13,6.54,51.65,65.93,6.23,51.06,59.57,34.81,50.37,47.06,58.82
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,5,3959,坪井 康晴,1,48,53.2,0,0,0.13,6.8,42.57,64.36,6.85,47.83,71.43,33.82,51.47,26.32,42.11
2025-11-06,6,6,2025-11-06 12:48:00,2,浜名湖賞 開設72周年記念,6,3556,田中 信一郎,1,52,53.6,0,0,0.15,6.87,54.92,72.95,7.45,63.64,72.73,26.21,45.63,38.1,66.67
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,1,4856,豊田 健士郎,1,29,52.2,0,0,0.14,6.53,48.09,61.83,6.9,50,65.38,28,50.4,47.06,70.59
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,2,4497,桑原 悠,1,38,52.3,0,0,0.13,6.26,40.58,59.42,5.38,33.33,50,48.59,67.61,27.27,31.82
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,3,4418,茅原 悠紀,1,38,53.2,0,0,0.14,7.53,50.89,72.32,8.7,75,85,30.34,46.9,26.32,52.63
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,4,4075,中野 次郎,1,44,54.5,0,0,0.13,6.44,47.9,57.98,7.64,63.64,81.82,35.92,49.3,48,56
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,5,4503,上野 真之介,1,37,52,0,0,0.12,7.31,54.24,69.49,9.59,82.35,94.12,40.28,60.42,33.33,66.67
2025-11-06,6,7,2025-11-06 13:20:00,2,浜名湖賞 開設72周年記念,6,3941,池田 浩二,1,47,52,0,0,0.13,8,53.04,75.65,7.67,59.26,66.67,51.68,61.74,28.57,42.86
2025-11-06,6,8,2025-11-06 13:53:00,2,浜名湖賞 開設72周年記念,1,4013,中島 孝平,1,45,52,0,0,0.14,7.52,55.93,70.34,4.89,11.11,22.22,33.86,57.48,31.25,62.5
2025-11-06,6,8,2025-11-06 13:53:00,2,浜名湖賞 開設72周年記念,2,5034,若林 義人,1,27,54.9,0,0,0.14,6.66,52.46,68.85,6.21,42.98,63.64,37.5,51.97,29.41,47.06
2025-11-06,6,8,2025-11-06 13:53:00,2,浜名湖賞 開設72周年記念,3,3716,石渡 鉄兵,1,50,53.2,0,0,0.12,6.53,41.82,58.18,6.22,22.22,55.56,40.38,60.26,31.58,57.89
2025-11-06,6,8,2025-11-06 13:53:00,2,浜名湖賞 開設72周年記念,4,4686,丸野 一樹,1,34,52.9,0,0,0.16,7.38,44.23,66.35,7.63,54.29,68.57,41.72,60.26,31.58,52.63
2025-11-06,6,8,2025-11-06 13:53:00,2,浜名湖賞 開設72周年記念,5,4571,菅 章哉,1,37,52.3,0,0,0.17,6.78,48.15,55.56,7.55,60,75,36.99,50.68,31.58,36.84
