race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3793,高橋 真吾,3,52,55.7,1,0,0.16,4.79,32.58,48.31,4.12,18.97,43.1,0,0,0,0
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5132,中野 希一,1,26,52.5,0,0,0.15,6.55,50.36,68.61,6.67,54.64,68.04,40,60,50,50
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3075,中村 裕将,3,62,55.1,0,0,0.16,4.88,25.96,46.15,5.06,29.41,47.06,40,50,11.11,33.33
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,3992,関口 智久,2,46,53.4,1,0,0.15,4.78,24.49,40.82,5.68,41.89,50,77.78,100,54.55,72.73
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,4201,佐竹 友樹,3,43,52.5,0,0,0.17,5.37,37.86,51.46,5.63,39.08,55.17,0,0,63.64,72.73
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,5242,高山 弘斗,3,25,53.4,0,0,0.2,3.4,13.68,27.37,2.4,10,12,0,0,0,0
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,4109,谷津 幸宏,1,45,52,0,0,0.12,6.86,52.07,69.42,6.02,46.72,59.84,66.67,66.67,14.29,14.29
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5259,野田 昇吾,3,32,56.5,0,0,0.18,2.84,9.2,19.54,2.57,6.42,11.93,33.33,44.44,0,0
2025-08-18,2,5,2025-08-18 12:44:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3381,滝沢 芳行,3,56,52,0,0,0.16,5.4,35.77,50.41,6.15,44.63,61.98,11.11,33.33,66.67,66.67
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4159,向後 龍一,2,44,52,0,0,0.17,6.19,44.17,59.17,5.85,45.03,56.95,54.55,63.64,0,0
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,3647,伊藤 雄二,3,52,51,1,0,0.15,3.87,15.38,32.97,4.31,12.96,37.04,63.64,72.73,0,0
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,3696,白井 友晴,3,53,52.3,0,0,0.19,4.85,25,45.37,5.56,31.58,56.14,0,0,11.11,11.11
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,4258,関根 彰人,3,41,52.3,0,0,0.18,5.26,31.43,49.29,4.99,24.42,47.67,0,0,22.22,55.56
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5394,福西 広太郎,4,23,52,0,0,,2.03,0,8.11,2.13,0,6.67,33.33,44.44,0,0
2025-08-18,2,6,2025-08-18 13:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3503,堂原 洋史,3,55,52.1,0,0,0.17,4.79,24.07,40.74,4.39,19.4,37.31,40,80,11.11,33.33
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4547,中田 竜太,1,37,52,0,0,0.16,7.66,66.67,78.43,7.28,54.81,71.85,40,50,77.78,100
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,3589,西村 勝,3,51,55.3,0,0,0.17,3.92,17.57,32.43,5.14,32.89,48.68,0,0,11.11,22.22
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,3807,岡部 哲,3,50,51,0,0,0.18,4.84,24.74,42.27,4.85,24.51,43.14,20,50,0,0
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3860,松本 浩貴,3,52,52.6,0,0,0.19,4.16,17.53,39.18,3.81,11.11,30.56,0,0,90,90
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,3748,小黒 竜吾,3,50,54.4,0,0,0.18,3.98,14.74,33.68,4.52,23.6,40.45,11.11,33.33,40,70
2025-08-18,2,7,2025-08-18 13:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,5419,櫻井 隼,4,19,52,0,0,,1.52,0,1.79,1.67,0,0,33.33,44.44,54.55,63.64
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4428,有賀 達也,2,39,52,1,0,0.13,6.11,40.46,59.54,6.22,46.67,65.83,33.33,50,0,40
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,3251,平石 和男,2,59,50.5,0,0,0.2,6.09,45,60,5.88,37.16,62.16,0,11.11,33.33,66.67
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,5103,芝田 京介,3,27,52.9,1,0,0.19,3.96,18.18,33.77,3.88,20.31,29.69,0,0,20,50
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,5246,楠 将太郎,3,23,52,1,0,0.18,4.82,26.32,49.47,4.43,26.04,40.63,0,0,33.33,44.44
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,4700,金子 和之,1,38,52.1,0,0,0.16,6.07,41.8,59.02,5.7,41.8,57.38,33.33,66.67,0,0
2025-08-18,2,8,2025-08-18 14:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3546,中里 昌志,3,56,52,1,0,0.18,4.39,25.3,38.55,5.13,30.59,51.76,66.67,66.67,0,0
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4109,谷津 幸宏,1,45,52,0,0,0.12,6.86,52.07,69.42,6.02,46.72,59.84,66.67,66.67,14.29,14.29
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,5132,中野 希一,1,26,52.5,0,0,0.15,6.55,50.36,68.61,6.67,54.64,68.04,40,60,50,50
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,3664,鈴木 賢一,3,55,55.9,0,0,0.18,4.79,35.24,45.71,5.56,42.11,51.75,0,0,0,20
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3992,関口 智久,2,46,53.4,1,0,0.15,4.78,24.49,40.82,5.68,41.89,50,77.78,100,54.55,72.73
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5288,尾道 佳諭,3,25,52.1,0,0,0.26,2.92,12.5,16.67,2.37,10.53,15.79,40,70,0,0
2025-08-18,2,9,2025-08-18 14:48:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3497,後藤 浩,3,57,49.5,0,0,0.18,4.88,27.91,52.33,5.75,41.18,62.75,40,70,0,25
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4528,黒井 達矢,1,37,52,0,0,0.16,7.22,53.33,70.83,6.77,50,69.29,22.22,55.56,0,0
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,5042,畑田 汰一,1,26,52,0,0,0.11,7.16,55.81,75.19,6.15,48.84,59.69,0,0,0,0
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,4953,尾上 雅也,1,30,51.5,0,0,0.16,6.77,53.6,69.6,6.64,56.38,64.89,90,90,22.22,44.44
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,5087,佐藤 航,1,25,52,0,0,0.16,5.92,43.36,60.18,5.3,32.56,53.49,0,0,0,0
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,4191,赤羽 克也,2,44,52,0,0,0.18,5.17,36.36,45.45,5.95,49.21,61.9,0,0,22.22,44.44
2025-08-18,2,10,2025-08-18 15:21:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,4090,中村 尊,2,44,54.4,0,0,0.13,6.59,48.76,69.42,5.92,43.93,57.01,0,0,0,0
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4532,秋元 哲,1,36,52,0,0,0.15,7.22,53.01,77.11,6.43,46.28,65.29,22.22,22.22,30,80
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,4573,佐藤 翼,1,36,52,0,0,0.14,7.43,47.66,67.29,8.24,70.11,86.21,11.11,22.22,40,80
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,5051,松本 純平,1,30,52.5,0,0,0.16,6.7,49.56,64.6,6.52,46.99,66.87,0,0,0,0
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,5191,飛田 江己,1,24,52,1,0,0.13,6.33,47.71,61.47,6.1,46.89,59.32,14.29,14.29,0,0
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,4110,小澤 和也,3,45,53.9,1,0,0.17,3.86,15.48,33.33,5.34,35.38,55.38,0,0,0,0
2025-08-18,2,11,2025-08-18 15:55:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,4031,飯島 誠,3,46,52.3,0,0,0.19,4.53,21.88,44.79,4.59,27.54,40.58,11.11,33.33,33.33,44.44
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,3952,中澤 和志,1,49,52,0,0,0.13,7.34,57.98,77.31,7.26,51.68,72.48,54.55,72.73,0,11.11
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,4444,桐生 順平,1,38,52,0,0,0.14,7.67,49.53,67.29,8.44,68.38,82.91,36.36,81.82,40,50
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,3983,須藤 博倫,1,47,52,0,0,0.16,6.38,46.67,63.7,6.9,54.67,70,0,0,22.22,22.22
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,5112,砂長 知輝,1,25,52.1,0,0,0.16,6.76,53.28,69.67,6.52,52.41,62.07,50,50,60,80
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,4144,石塚 久也,1,43,52,1,0,0.16,6.63,50.49,73.79,6.61,51.39,67.36,0,0,0,0
2025-08-18,2,12,2025-08-18 16:30:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,4836,大谷 健太,3,36,52,0,0,0.17,3.62,20,33.33,4.43,25.71,37.14,30,80,22.22,33.33
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,1,4615,板倉 敦史,3,45,52.8,0,0,0.21,4.73,22.77,46.53,4.86,29.41,45.88,32.73,49.09,25.53,38.3
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,2,3277,齋藤 勇,3,58,52,0,0,0.16,4.25,16.83,35.64,4.67,25.86,41.38,39.62,56.6,28.85,36.54
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,3,5190,大月 遊雅,3,24,52,0,0,0.22,3.76,18,28,3.19,10.29,25,24.14,50,40.35,49.12
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,4,3226,浦田 信義,3,60,52,0,0,0.2,3.98,18.87,32.08,5.3,35.23,51.14,43.1,63.79,32,48
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,5,3105,内山 文典,3,62,52.4,0,0,0.17,5.15,35.05,49.48,5.82,42.24,59.01,31.48,44.44,25.49,35.29
2025-08-18,3,1,2025-08-18 11:14:00,5,第47回大江戸賞,6,5253,藤井 太雅,3,22,51.5,2,0,0.16,4.84,27.08,42.71,2.66,8.25,19.59,38.98,64.41,36.36,54.55
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,1,5063,大塚 雅治,3,27,52,0,0,0.19,4.56,29.47,41.05,3.56,20.37,27.78,26.92,48.08,32.69,51.92
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,2,4945,上村 宏太,3,33,52.3,0,0,0.17,4.24,25,39.13,5.37,36,56,23.64,36.36,35.59,57.63
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,3,5096,上原 崚,2,30,52,0,0,0.13,5.81,39,57,5.71,41.46,60.98,20.97,38.71,28.07,56.14
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,4,4318,桑原 将光,2,41,52,1,0,0.16,5.22,30.28,53.21,6.14,42.55,62.23,35.19,51.85,23.21,41.07
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,5,3888,山本 英志,3,50,52,0,0,0.16,5.76,35.71,58.93,6.32,41.96,65.18,40.32,54.84,35.19,46.3
2025-08-18,3,2,2025-08-18 11:41:00,5,第47回大江戸賞,6,5279,石渡 翔一郎,3,22,52,0,0,0.15,4.97,27.63,46.05,5.1,33.12,50.32,29.82,42.11,32.2,52.54
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,1,3868,尾形 栄治,3,50,52.8,1,0,0.18,4.69,25.29,48.28,5.06,27.91,51.16,28.3,35.85,41.07,48.21
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,2,4335,若林 将,1,41,52.3,0,0,0.13,7.08,50.47,73.83,6.69,48.08,65.38,27.78,42.59,28.13,45.31
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,3,3303,渡辺 豊,2,57,53.3,1,0,0.18,5.32,34.95,51.46,6.4,46.03,68.25,31.48,57.41,29.79,59.57
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,4,5371,早川 颯太,4,23,52,1,0,0.19,1.42,0,4.69,1.33,0,0,37.5,67.86,24.07,40.74
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,5,4644,山田 亮太,3,46,52.1,0,0,0.15,5.4,35.2,56,5.4,30.7,49.12,22.22,37.04,37.74,58.49
2025-08-18,3,3,2025-08-18 12:08:00,5,第47回大江戸賞,6,3569,増田 進,3,54,52.2,0,0,0.19,4.23,20.51,38.46,5.24,32.69,46.79,35.85,50.94,36.84,52.63
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,1,3340,池田 雷太,3,60,52.1,0,0,0.16,4.39,29.31,36.21,5.43,36.84,56.14,30.19,47.17,43.75,58.33
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,2,4438,森作 雄大,3,39,53.7,1,0,0.13,5.45,38.74,55.86,5.66,38.65,53.37,41.51,50.94,48.84,58.14
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,3,4077,品田 直樹,3,46,52,0,0,0.19,4.72,25.83,45.83,5.4,36.02,52.8,41.82,60,50.94,64.15
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,4,4379,桑島 和宏,1,41,55.8,0,0,0.16,6.46,46.9,69.03,6.49,44.96,64.34,49.06,62.26,29.63,38.89
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,5,4440,萩原 知哉,3,38,52.8,0,0,0.17,4.19,17.92,29.25,4.75,24.58,42.37,40,56.36,19.64,33.93
2025-08-18,3,4,2025-08-18 12:35:00,5,第47回大江戸賞,6,4266,長田 頼宗,1,40,52,0,0,0.15,6.99,51.24,66.12,7.38,53.85,64.1,42.31,65.38,39.22,70.59
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,1,4345,西舘 健,2,40,53.4,1,0,0.16,6.08,43.86,61.4,5.13,33.33,48.33,21.82,41.82,24.07,46.3
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,2,4245,高橋 直哉,3,43,52.8,0,0,0.18,5.12,34.31,47.06,5.04,30.56,48.61,27.78,42.59,19.23,42.31
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,3,4401,小林 泰,2,40,53.2,0,0,0.15,5.82,41.07,56.25,6.62,46.34,63.41,14.29,26.79,34.55,50.91
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,4,3602,奥平 拓也,3,55,52.4,0,0,0.17,5.32,30.77,51.65,5.41,35.88,49.62,43.64,52.73,33.9,44.07
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,5,4610,佐藤 大佑,2,35,53.6,0,0,0.17,5.51,43.33,50.83,6.05,41.61,57.72,22.95,34.43,25.86,44.83
2025-08-18,3,5,2025-08-18 13:02:00,5,第47回大江戸賞,6,5253,藤井 太雅,3,22,51.5,2,0,0.16,4.84,27.08,42.71,2.66,8.25,19.59,38.98,64.41,36.36,54.55
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,1,5007,近藤 雄一郎,3,28,52.2,0,0,0.18,4.22,19.8,38.61,5.18,33.33,53.47,25,36.67,18.87,41.51
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,2,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.48,51.2,66.4,6.91,50,73.08,36.54,44.23,35.29,56.86
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,3,4847,佐藤 隆太郎,1,31,52.1,0,0,0.12,7.03,48.15,60.19,7.73,70.59,76.47,25.49,35.29,37.5,51.79
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,4,3812,山崎 聖司,3,49,51,0,0,0.17,4.59,33.33,41.9,5.09,30.59,49.41,31.48,46.3,29.63,55.56
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,5,5063,大塚 雅治,3,27,52,0,0,0.19,4.56,29.47,41.05,3.56,20.37,27.78,26.92,48.08,32.69,51.92
2025-08-18,3,6,2025-08-18 13:29:00,5,第47回大江戸賞,6,5285,若林 麗,3,26,52,0,0,0.19,2.16,2.15,4.3,2,3.39,10.17,34.55,47.27,32.73,47.27
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,1,5096,上原 崚,2,30,52,0,0,0.13,5.81,39,57,5.71,41.46,60.98,20.97,38.71,28.07,56.14
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,2,4615,板倉 敦史,3,45,52.8,0,0,0.21,4.73,22.77,46.53,4.86,29.41,45.88,32.73,49.09,25.53,38.3
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,3,4995,田邉 亮蔵,3,34,53.1,0,0,0.19,4.19,25.44,34.21,5.02,30.97,46.9,36.21,51.72,35.38,50.77
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,4,4880,澤崎 雄哉,3,30,52.1,1,0,0.15,5.39,34.83,55.06,5.83,37.89,58.95,25.45,40,39.29,48.21
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,5,5371,早川 颯太,4,23,52,1,0,0.19,1.42,0,4.69,1.33,0,0,37.5,67.86,24.07,40.74
2025-08-18,3,7,2025-08-18 13:56:00,5,第47回大江戸賞,6,3978,齊藤 仁,1,48,50.5,0,0,0.14,6.6,42.65,58.82,7.29,57.14,71.43,27.78,55.56,39.29,53.57
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,1,4468,大池 佑来,1,38,51,0,0,0.14,7.5,55.86,70.27,7.34,55.81,68.6,25,51.92,30.91,40
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,2,5190,大月 遊雅,3,24,52,0,0,0.22,3.76,18,28,3.19,10.29,25,24.14,50,40.35,49.12
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,3,4318,桑原 将光,2,41,52,1,0,0.16,5.22,30.28,53.21,6.14,42.55,62.23,35.19,51.85,23.21,41.07
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,4,4815,伏島 祐介,3,35,52.5,0,0,0.18,5.6,38.89,58.89,4.69,26.13,42.34,29.55,43.18,43.55,67.74
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,5,4438,森作 雄大,3,39,53.7,1,0,0.13,5.45,38.74,55.86,5.66,38.65,53.37,41.51,50.94,48.84,58.14
2025-08-18,3,8,2025-08-18 14:24:00,5,第47回大江戸賞,6,3911,鈴木 猛,3,51,53.4,0,0,0.17,5.57,38.79,54.31,5.22,30.56,50,31.48,53.7,33.93,44.64
2025-08-18,3,9,2025-08-18 14:52:00,5,第47回大江戸賞,1,3105,内山 文典,3,62,52.4,0,0,0.17,5.15,35.05,49.48,5.82,42.24,59.01,31.48,44.44,25.49,35.29
2025-08-18,3,9,2025-08-18 14:52:00,5,第47回大江戸賞,2,4644,山田 亮太,3,46,52.1,0,0,0.15,5.4,35.2,56,5.4,30.7,49.12,22.22,37.04,37.74,58.49
2025-08-18,3,9,2025-08-18 14:52:00,5,第47回大江戸賞,3,5226,藤田 俊祐,2,23,52,0,0,0.16,5.93,39.53,58.91,5.66,40,51.43,58.18,69.09,31.58,52.63
2025-08-18,3,9,2025-08-18 14:52:00,5,第47回大江戸賞,4,4945,上村 宏太,3,33,52.3,0,0,0.17,4.24,25,39.13,5.37,36,56,23.64,36.36,35.59,57.63
2025-08-18,3,9,2025-08-18 14:52:00,5,第47回大江戸賞,5,4095,福来 剛,1,44,52,1,0,0.15,6.53,53.33,58.33,6.63,47.78,61.11,48.15,72.22,38.6,50.88
