race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-16,3,9,2025-09-16 14:54:00,5,第44回東京スポーツ杯,5,5356,長谷川 暖,3,20,50.5,0,0,0.18,4.16,13.16,38.16,2.75,8.33,16.67,21.74,37.68,27.87,47.54
2025-09-16,3,9,2025-09-16 14:54:00,5,第44回東京スポーツ杯,6,4074,柳沢 一,1,44,52,0,0,0.14,7.29,59.4,81.95,6.37,42.11,73.68,40.58,53.62,45.83,63.89
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,1,3930,岸本 隆,2,49,54.5,0,0,0.16,5.37,38,49,0,0,0,33.85,55.38,23.08,40
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,2,3752,宇土 泰就,3,54,53.3,0,0,0.16,4.9,28.72,47.87,0,0,0,18.46,29.23,41.89,54.05
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,3,5058,前原 大道,1,28,52,0,0,0.15,7.05,54.35,73.19,7.37,60,83.33,39.19,60.81,53.23,69.35
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,4,5350,網代 良芽,3,21,51.5,1,0,0.18,2.87,7.25,15.94,0,0,0,22.22,36.51,25,48.53
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,5,4871,菊池 宏志,3,33,53.2,0,0,0.18,5.07,34.78,47.83,5,31.58,47.37,31.82,46.97,36.49,54.05
2025-09-16,3,10,2025-09-16 15:23:00,5,第44回東京スポーツ杯,6,4076,杉田 篤光,2,47,52,0,0,0.2,5.64,38.38,53.54,5.55,27.27,63.64,28.13,48.44,35.29,54.41
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,1,4601,森野 正弘,1,40,56,0,0,0.14,6.3,44.04,66.06,6.34,46.34,56.1,24.64,47.83,36.92,52.31
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,2,4040,廣瀬 将亨,2,46,55.9,0,0,0.14,6.22,46.04,64.75,0,0,0,25.81,45.16,39.71,63.24
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,3,4865,立具 敬司,3,35,52,0,0,0.18,4.21,18.75,30,4.3,20,30,29.03,58.06,30.3,46.97
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,4,3907,村越 篤,3,47,53.4,0,0,0.17,5.68,41.88,57.26,4.93,31.82,50,40.26,62.34,33.78,50
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,5,5034,若林 義人,1,27,55.5,0,0,0.14,6.9,53.27,71.03,4.79,25,41.67,30,45.71,27.78,51.85
2025-09-16,3,11,2025-09-16 15:53:00,5,第44回東京スポーツ杯,6,4465,大西 賢,3,39,52,0,0,0.18,3.63,14.29,23.81,4.95,33.02,43.4,30.16,46.03,31.51,47.95
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,1,4398,船岡 洋一郎,1,38,52.7,0,0,0.14,6.45,49.59,66.94,5.16,36.84,47.37,28.3,41.51,20.63,34.92
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,2,4981,牧山 敦也,3,29,52.1,0,0,0.16,5.57,41.07,58.04,5.88,36,60,52.17,71.01,23.33,43.33
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,3,5018,竹下 大樹,1,26,53.6,0,0,0.18,6.67,51.77,70.21,6.8,53.33,68.33,26.87,46.27,37.68,59.42
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,4,5255,藤原 仙二,2,21,52.4,1,0,0.16,5.61,38.3,57.45,5.38,50,50,31.34,47.76,33.33,56.06
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,5,5158,宮脇 遼太,2,27,52.2,1,0,0.15,6.47,46.67,65.56,4.53,30.3,37.88,40.91,59.09,27.91,48.84
2025-09-16,3,12,2025-09-16 16:25:00,5,第44回東京スポーツ杯,6,5299,西丸 敦基,3,23,51.5,1,0,0.16,4.49,22.5,45,4.3,30,30,25.81,33.87,16.13,41.94
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,1,4385,鈴木 祐美子,3,40,48.7,0,0,0.22,3.94,14.29,31.75,0,0,0,42.03,60.87,39.71,55.88
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,2,5102,原田 雄次,2,27,52,0,0,0.21,4.03,16.9,36.62,4.43,28.57,28.57,21.05,38.6,34.25,53.42
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,3,4113,木村 浩士,3,45,55.2,0,0,0.19,5.06,31.25,46.88,5.7,40,45,19.23,42.31,18.52,38.89
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,4,4960,黒野 元基,2,29,52,0,0,0.16,6.47,48.09,64.89,6.32,50,63.64,32.86,54.29,30.56,48.61
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,5,5416,龍田 真白,4,19,44,0,0,,1.47,0,2.13,0,0,0,21.57,31.37,38.36,52.05
2025-09-16,4,1,2025-09-16 10:55:00,5,にっぽん未来プロジェクト競走in平和島,6,3920,正木 聖賢,3,50,54.8,0,0,0.19,5.32,35.71,50,5.05,27.27,54.55,17.65,35.29,19.3,42.11
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,1,5334,樫葉 新心,3,21,46,0,0,0.2,3.19,7.37,20,3,0,22.22,22.64,41.51,31.94,50
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,2,4049,荒川 健太,2,45,55.2,0,0,0.17,6.08,41.18,59.8,6,35.29,52.94,55.71,67.14,30.3,40.91
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,3,4645,上村 純一,2,45,52.4,0,0,0.15,6.59,51.85,66.67,6.09,43.08,52.31,29.31,58.62,36,61.33
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,4,4442,松竹 大輔,2,39,52.1,1,0,0.16,5.25,34.45,50.42,5.59,25.93,48.15,28.79,45.45,41.43,55.71
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,5,5244,黒田 剛,3,25,52,0,0,0.17,3.83,13.04,29.35,5.14,14.29,57.14,26,42,22.58,35.48
2025-09-16,4,2,2025-09-16 11:24:00,5,にっぽん未来プロジェクト競走in平和島,6,4958,溝口 海義也,2,30,54.8,0,0,0.15,5.98,37.82,61.34,6.55,36.36,81.82,35.71,55.71,38.16,56.58
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,1,4022,待鳥 雄紀,3,45,56.5,0,0,0.15,5.09,28.42,46.32,5.74,41.94,61.29,11.32,30.19,22.22,38.89
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,2,4514,上條 嘉嗣,1,35,52,1,0,0.17,6.74,51.24,71.07,6.96,56,76,27.94,39.71,42.65,64.71
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,3,5049,松井 友汰,2,30,51.5,1,0,0.17,6.06,40.86,65.59,5.48,37.93,55.17,31.75,49.21,30.88,50
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,4,4117,廣中 智紗衣,2,44,46,1,0,0.19,6.64,49.38,70.37,6.55,46.27,67.16,26.56,48.44,36.62,49.3
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,5,3613,角谷 健吾,2,52,52,0,0,0.15,6.48,52.38,62.86,5.41,38.24,50,30.88,45.59,33.33,50.79
2025-09-16,4,3,2025-09-16 11:53:00,5,にっぽん未来プロジェクト競走in平和島,6,5294,豊田 祥生,3,23,51,0,0,0.17,3.73,19.13,27.83,2.23,3.23,12.9,39.71,48.53,42.25,54.93
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,1,5020,宮村 勇哉,3,33,53.7,0,0,0.15,4.57,25,37,3.29,14.29,28.57,33.33,44.44,32.26,41.94
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,2,4278,藤岡 俊介,1,42,52,0,0,0.12,7.12,53.98,73.45,6.69,44.83,68.97,33.33,56.06,34.43,52.46
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,3,5161,登玉 隼百,2,26,52.7,0,0,0.13,5.44,38.83,52.43,5.73,45.45,54.55,18.97,36.21,16,32
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,4,4339,平瀬 城啓,3,41,54.5,0,0,0.19,4.13,19.09,32.73,0,0,0,37.14,50,31.43,44.29
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,5,4521,小池 公生,2,38,52,1,0,0.17,6.27,42.72,69.9,6.82,54.55,72.73,33.82,51.47,26.47,36.76
2025-09-16,4,4,2025-09-16 12:22:00,5,にっぽん未来プロジェクト競走in平和島,6,3909,佐々木 康幸,2,52,54.3,0,0,0.11,6.93,51.91,67.94,6.2,43.33,60,24.56,35.09,54.17,66.67
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,1,4184,渡邊 雄一郎,1,39,52.3,1,0,0.17,6.53,47.78,67.78,7.92,69.23,92.31,33.33,43.94,40,62.67
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,2,3730,塩崎 優司,3,53,52.1,0,0,0.18,4.57,23.71,37.11,3.28,5.56,11.11,24.64,44.93,40.32,53.23
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,3,4368,山口 隆史,3,39,53.5,0,0,0.18,4.44,23.3,42.72,3,0,11.11,17.31,34.62,43.84,64.38
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,4,4113,木村 浩士,3,45,55.2,0,0,0.19,5.06,31.25,46.88,5.7,40,45,19.23,42.31,18.52,38.89
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,5,5066,鈴木 孝明,3,27,52.3,0,0,0.17,5.25,30.77,52.75,5.78,43.75,56.25,28.99,40.58,38.89,66.67
2025-09-16,4,5,2025-09-16 12:52:00,5,にっぽん未来プロジェクト競走in平和島,6,4725,佐竹 太一,3,39,52.1,1,0,0.2,4.59,21.28,38.3,2.78,11.11,22.22,36.62,54.93,41.54,58.46
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,1,3645,淺田 千亜希,3,52,46.5,0,0,0.13,4.88,21.21,33.33,5.9,50,60,28.99,43.48,40.63,48.44
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,2,4735,角山 雄哉,3,34,52,0,0,0.17,4.61,24.74,39.18,5.14,42.86,42.86,28.57,45.71,31.51,50.68
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,3,4958,溝口 海義也,2,30,54.8,0,0,0.15,5.98,37.82,61.34,6.55,36.36,81.82,35.71,55.71,38.16,56.58
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,4,5092,篠原 晟弥,3,24,52,0,0,0.14,5.95,47.5,61.25,5,37.5,50,35.21,57.75,28.36,35.82
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,5,3158,島川 光男,2,60,52.8,0,0,0.15,5.62,36.28,56.64,5.97,45.45,66.67,26.32,36.84,45.83,61.11
2025-09-16,4,6,2025-09-16 13:22:00,5,にっぽん未来プロジェクト競走in平和島,6,4939,宮之原 輝紀,1,27,52.1,0,0,0.15,7.02,58,71,7.22,58.11,72.97,33.33,46.38,38.03,63.38
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,1,4049,荒川 健太,2,45,55.2,0,0,0.17,6.08,41.18,59.8,6,35.29,52.94,55.71,67.14,30.3,40.91
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,2,4036,金田 諭,2,46,52,0,0,0.17,6.71,51.52,72.73,7.32,56,68,26.23,44.26,25.81,46.77
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,3,4385,鈴木 祐美子,3,40,48.7,0,0,0.22,3.94,14.29,31.75,0,0,0,42.03,60.87,39.71,55.88
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,4,5049,松井 友汰,2,30,51.5,1,0,0.17,6.06,40.86,65.59,5.48,37.93,55.17,31.75,49.21,30.88,50
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,5,3993,永井 聖美,3,46,48.6,0,0,0.16,5.66,38.24,55.88,4.86,26,46,22.81,31.58,42.86,60.71
2025-09-16,4,7,2025-09-16 13:53:00,5,にっぽん未来プロジェクト競走in平和島,6,4369,丹下 将,1,39,55.7,0,0,0.17,5.75,40.54,54.95,5.57,38.24,52.94,32.35,48.53,16.67,29.17
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,1,3635,石田 政吾,2,54,52.2,0,0,0.18,5.46,32.14,57.14,5.73,36.36,54.55,39.13,56.52,15.79,33.33
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,2,3797,岩井 繁,3,52,58.2,0,0,0.22,4.03,14.85,34.65,4.7,17.39,47.83,45.21,61.64,31.08,52.7
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,3,4339,平瀬 城啓,3,41,54.5,0,0,0.19,4.13,19.09,32.73,0,0,0,37.14,50,31.43,44.29
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,4,4514,上條 嘉嗣,1,35,52,1,0,0.17,6.74,51.24,71.07,6.96,56,76,27.94,39.71,42.65,64.71
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,5,5334,樫葉 新心,3,21,46,0,0,0.2,3.19,7.37,20,3,0,22.22,22.64,41.51,31.94,50
2025-09-16,4,8,2025-09-16 14:24:00,5,にっぽん未来プロジェクト競走in平和島,6,5416,龍田 真白,4,19,44,0,0,,1.47,0,2.13,0,0,0,21.57,31.37,38.36,52.05
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,1,4278,藤岡 俊介,1,42,52,0,0,0.12,7.12,53.98,73.45,6.69,44.83,68.97,33.33,56.06,34.43,52.46
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,2,3613,角谷 健吾,2,52,52,0,0,0.15,6.48,52.38,62.86,5.41,38.24,50,30.88,45.59,33.33,50.79
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,3,4960,黒野 元基,2,29,52,0,0,0.16,6.47,48.09,64.89,6.32,50,63.64,32.86,54.29,30.56,48.61
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,4,4645,上村 純一,2,45,52.4,0,0,0.15,6.59,51.85,66.67,6.09,43.08,52.31,29.31,58.62,36,61.33
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,5,3730,塩崎 優司,3,53,52.1,0,0,0.18,4.57,23.71,37.11,3.28,5.56,11.11,24.64,44.93,40.32,53.23
2025-09-16,4,9,2025-09-16 14:56:00,5,にっぽん未来プロジェクト競走in平和島,6,3430,角浜 修,3,57,53.1,0,0,0.18,4.04,26.97,34.83,2.67,16.67,16.67,31.34,40.3,30.99,49.3
