race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,1,5041,荒牧 凪沙,3,27,52.1,0,0,0.18,5.02,29.36,51.38,4.68,31.58,36.84,31.79,45.03,35.14,48.65
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,2,4524,深谷 知博,1,37,52,0,0,0.12,7.5,50.38,70.23,7.06,55.56,66.67,42.03,56.52,27.27,48.86
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,3,4793,金子 萌,2,35,52,0,0,0.16,5.82,41.6,56.8,5.18,39.47,52.63,42.6,60.95,41.9,56.98
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,4,3685,荒井 輝年,3,51,56.8,1,0,0.17,5.21,33.04,53.04,4.3,20,50,38.37,53.49,30.17,43.58
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,5,4416,三宅 健太,3,38,52.8,0,0,0.17,4.97,28.44,47.71,4.94,22.22,50,36.92,53.85,34.81,54.14
2025-10-22,1,4,2025-10-22 16:53:00,4,サッポロビールカップ,6,5012,加倉 侑征,2,28,52,1,0,0.12,5.61,37.98,54.26,4.56,20.59,41.18,31.11,49.44,29.05,44.13
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,1,3773,津留 浩一郎,3,51,55.5,0,0,0.16,4.84,31.52,46.74,5.05,26.32,52.63,24.52,40.65,23.89,40
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,2,4709,岡村 将也,2,36,54.9,0,0,0.18,5.85,41.23,57.89,4.24,11.76,35.29,42.86,59.34,30.73,50.84
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,3,4951,新田 洋一,2,32,55.2,1,0,0.15,5.19,29.47,49.47,0,0,0,26.36,42.64,29.51,43.72
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,4,4771,下寺 秀和,1,32,53.6,1,0,0.15,6.63,46.27,65.67,6.34,51.72,68.97,33.18,50.69,36.26,53.85
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,5,4451,松崎 祐太郎,1,37,52,0,0,0.16,6.56,45.9,69.67,6.33,42.86,66.67,41.67,58.97,29.67,43.41
2025-10-22,1,5,2025-10-22 17:22:00,4,サッポロビールカップ,6,4618,乃村 康友,3,42,53.3,1,0,0.18,4.65,28.42,40,5.43,38.1,57.14,27.47,43.41,30.05,42.08
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,1,3978,齊藤 仁,1,48,51.5,0,0,0.14,6.82,43.61,60.9,6.76,29.41,58.82,30.43,50.31,37.84,53.51
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,2,5234,塚越 海斗,3,27,52.7,0,0,0.18,5.99,41.38,64.37,4.92,31.62,49.57,33.71,49.44,30.22,50.55
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,3,4572,渡部 悟,3,37,54.8,0,0,0.15,6.12,43.24,64.86,6.95,52.63,73.68,33.9,50.85,25.14,40.78
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,4,4863,三浦 裕貴,3,36,54.2,1,0,0.13,4.39,28.07,38.6,5.17,33.33,55.56,36.02,52.69,30,49.44
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,5,4550,石岡 将太,3,36,55.9,0,0,0.16,5.22,32.97,49.45,4.56,25.96,43.27,37.28,51.48,36.26,55.49
2025-10-22,1,6,2025-10-22 17:51:00,4,サッポロビールカップ,6,4981,牧山 敦也,3,29,52,0,0,0.16,5.41,39.82,55.75,5.33,44.44,55.56,27.98,42.86,36.81,54.4
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,1,4506,稗田 聖也,2,37,52.4,0,0,0.14,5.46,38.93,54.96,4.72,40,48,29.11,51.9,31.32,47.25
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,2,4485,楠原 正剛,3,39,53.8,1,0,0.16,5.3,37.5,50.89,0,0,0,27.78,48.15,30,47.22
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,3,4934,佐々木 翔斗,1,29,53.1,1,0,0.16,5.83,39.69,55.73,6.04,34.78,56.52,35.26,51.45,34.25,55.8
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,4,4880,澤崎 雄哉,3,30,52.5,2,0,0.15,5.17,29.89,54.02,4,20,36.67,29.28,48.07,31.15,48.09
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,5,3787,天野 誠,3,54,52.2,0,0,0.19,3.8,15.96,31.91,3.71,0,42.86,45,62.22,34.25,56.35
2025-10-22,1,7,2025-10-22 18:18:00,4,サッポロビールカップ,6,4811,向井田 佑紀,3,36,49,0,0,0.17,5.04,31.78,49.61,5.03,34.48,48.28,33.78,51.8,40.44,54.1
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,1,5150,坂本 雄紀,2,31,52.2,1,0,0.15,5.79,39.18,59.79,5.78,44.64,57.14,37.65,54.71,36.46,56.91
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,2,4708,半田 尚也,3,36,53.9,0,0,0.19,4.25,17.05,37.5,2,0,0,33.33,50,28.49,44.77
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,3,3550,都築 正治,3,54,52.8,0,0,0.16,5.55,37.82,52.94,5.86,48.28,55.17,33.75,51.88,40.98,58.47
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,4,4540,相原 利章,3,38,52,1,0,0.13,5.69,36.19,54.29,5.32,36,60,36.51,51.85,34.44,56.11
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,5,4013,中島 孝平,1,45,51.5,0,0,0.14,7.68,57.25,74.05,7.06,47.22,66.67,29.65,46.51,40.76,60.87
2025-10-22,1,8,2025-10-22 18:46:00,4,サッポロビールカップ,6,4410,井上 大輔,3,39,51.5,0,0,0.18,5.33,35.45,50.91,3,6.67,26.67,36.41,53.8,47.8,65.93
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,1,4196,田中 太一郎,3,43,52,0,0,0.17,4.85,33.64,42.99,0,0,0,34.41,52.15,31.46,44.38
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,2,4793,金子 萌,2,35,52,0,0,0.16,5.82,41.6,56.8,5.18,39.47,52.63,42.6,60.95,41.9,56.98
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,3,3793,高橋 真吾,3,53,57.2,1,0,0.16,4.61,27.59,43.68,4.05,22.5,40,31.84,44.78,31.72,50
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,4,4118,宇佐見 淳,1,44,52,0,0,0.15,6.38,44.85,63.97,5,33.33,33.33,32.06,48.33,36.46,52.49
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,5,4335,若林 将,1,41,53,0,0,0.13,6.78,49.55,68.47,7.55,65,75,31.41,51.83,37.78,59.44
2025-10-22,1,9,2025-10-22 19:16:00,4,サッポロビールカップ,6,4073,大橋 純一郎,2,44,52.1,1,0,0.14,6.07,38.1,65.71,5.87,46.15,58.97,47.43,62.86,37.3,53.51
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,1,4436,渋谷 明憲,2,39,52.5,0,0,0.16,6.17,44.53,66.41,6.58,48,66,30.66,48.58,33.7,52.17
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,2,3773,津留 浩一郎,3,51,55.5,0,0,0.16,4.84,31.52,46.74,5.05,26.32,52.63,24.52,40.65,23.89,40
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,3,4831,羽野 直也,1,30,55,1,0,0.12,6.66,40.7,61.63,5.52,25.93,44.44,31.29,45.4,30.73,48.04
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,4,3984,坂口 周,1,47,53.5,1,0,0.15,6.03,41.35,59.62,6.75,52.5,72.5,40.45,54.49,32.07,51.63
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,5,4293,鈴木 智啓,2,40,58.6,0,0,0.16,5.86,41.67,60.61,4.54,30.77,34.62,40.37,55.9,31.52,46.2
2025-10-22,1,10,2025-10-22 19:48:00,4,サッポロビールカップ,6,3685,荒井 輝年,3,51,56.8,1,0,0.17,5.21,33.04,53.04,4.3,20,50,38.37,53.49,30.17,43.58
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,1,4451,松崎 祐太郎,1,37,52,0,0,0.16,6.56,45.9,69.67,6.33,42.86,66.67,41.67,58.97,29.67,43.41
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,2,4428,有賀 達也,2,40,52,1,0,0.13,6.35,44.17,62.5,7.04,57.78,66.67,32.52,52.43,38.2,55.62
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,3,3680,森林 太,3,52,54,0,0,0.21,4.4,20.88,41.76,0,0,0,32.95,50.87,35.56,47.78
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,4,4506,稗田 聖也,2,37,52.4,0,0,0.14,5.46,38.93,54.96,4.72,40,48,29.11,51.9,31.32,47.25
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,5,5035,櫻井 優,3,27,52.2,0,0,0.21,5.2,34.23,51.35,5.5,35,55,35.68,51.76,36.96,56.52
2025-10-22,1,11,2025-10-22 20:16:00,4,サッポロビールカップ,6,4524,深谷 知博,1,37,52,0,0,0.12,7.5,50.38,70.23,7.06,55.56,66.67,42.03,56.52,27.27,48.86
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,1,4013,中島 孝平,1,45,51.5,0,0,0.14,7.68,57.25,74.05,7.06,47.22,66.67,29.65,46.51,40.76,60.87
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,2,4981,牧山 敦也,3,29,52,0,0,0.16,5.41,39.82,55.75,5.33,44.44,55.56,27.98,42.86,36.81,54.4
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,3,4709,岡村 将也,2,36,54.9,0,0,0.18,5.85,41.23,57.89,4.24,11.76,35.29,42.86,59.34,30.73,50.84
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,4,4416,三宅 健太,3,38,52.8,0,0,0.17,4.97,28.44,47.71,4.94,22.22,50,36.92,53.85,34.81,54.14
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,5,3912,川原 正明,2,51,52,0,0,0.14,5.63,42.61,58.26,5.45,35.71,52.38,34.68,56.07,29.67,43.96
2025-10-22,1,12,2025-10-22 20:45:00,4,サッポロビールカップ,6,4069,山本 修一,1,45,52.8,1,0,0.17,6.36,47.17,68.87,5.67,35.71,57.14,36.32,57.21,24.72,38.76
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,1,3748,小黒 竜吾,3,50,54.6,0,0,0.18,4.01,14.81,37.04,3.82,16.33,34.69,27.41,41.48,30.17,50.86
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,2,3973,崎 利仁,3,49,54.9,0,0,0.2,4.37,20,38.52,4.08,21.57,37.25,42,60,41.67,62.5
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,3,3277,齋藤 勇,3,59,52,0,0,0.16,4.42,21,38,4.24,17.65,31.37,23.62,37.8,27.27,43.64
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4232,笠 雅雄,3,42,59.1,1,0,0.17,3.49,15.85,26.83,3.67,16.67,16.67,30.08,45.86,43.33,58.33
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,5,3699,富永 正人,3,52,52.3,0,0,0.2,4.82,31.11,43.33,5.08,36,48,27,38,35.51,51.4
2025-10-22,5,1,2025-10-22 10:24:00,5,創刊50周年第20回日刊ゲンダイ杯,6,4706,三浦 洋次朗,2,36,51,0,0,0.17,5.49,34.23,54.05,6.06,45.71,60,33.87,54.84,30.33,52.46
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,1,4343,村岡 賢,3,41,52.9,0,0,0.18,3.54,9.71,24.27,5,33.33,55.56,43.12,62.39,33.9,52.54
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,2,3976,内田 圭,3,48,53.1,0,0,0.17,3.92,20.83,34.38,4.06,23.53,35.29,20.17,32.77,33.06,47.11
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,3,3548,室田 泰史,2,55,53.3,0,0,0.14,5.81,35.71,61.9,4.89,36.84,42.11,30.94,46.04,34.48,44.83
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,4,3226,浦田 信義,3,60,52,0,0,0.2,4.4,23.21,40.18,4.7,18.18,39.39,18,34,35.43,51.97
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,5,5344,谷口 丞,3,22,52.7,1,0,0.16,2.44,7.41,14.81,2.33,0,11.11,45.05,61.26,31.2,43.2
2025-10-22,5,2,2025-10-22 10:53:00,5,創刊50周年第20回日刊ゲンダイ杯,6,3293,宮内 由紀英,3,60,52.4,0,0,0.2,4.4,16.3,43.48,4.19,16.13,35.48,30,43.08,35.71,55.56
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,1,3701,大西 隆洋,3,52,56,1,0,0.16,3.97,16.67,34.31,0,0,0,43.62,58.51,33.62,49.14
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,2,4297,山田 哲也,1,43,52,1,0,0.1,6.49,50.49,63.11,7.46,55.93,71.19,31.01,47.29,33.06,53.72
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,3,3362,間嶋 仁志,2,56,53.9,0,0,0.19,5.25,35.14,49.55,5.46,40,48,31.06,51.52,32.26,47.58
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4270,岸本 雄貴,3,43,64.1,0,0,0.18,3.93,21.88,32.29,4.38,25,25,38.02,61.16,38.6,61.4
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,5,5385,鈴木 柊介,4,20,54.8,0,0,0.19,2,1.32,9.21,1.29,0,0,23.6,37.08,31.03,44.83
2025-10-22,5,3,2025-10-22 11:23:00,5,創刊50周年第20回日刊ゲンダイ杯,6,2538,高橋 二朗,3,76,52,0,0,0.21,3.3,9.88,22.22,3.97,16.95,27.12,29.66,50.85,29.66,50
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,1,4466,南 佑典,2,39,51,0,0,0.18,6.1,35.24,63.81,7.14,42.86,85.71,44.55,58.18,33.33,50
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,2,3566,川添 英正,3,55,52.1,0,0,0.19,4.94,29,49,3.8,13.33,20,30.41,47.3,27.18,45.63
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,3,3581,加木 郁,3,52,52.2,1,0,0.2,4.83,26.73,43.56,4,12.5,37.5,20,36.19,28.45,44.83
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,4,5371,早川 颯太,4,23,53.3,1,0,0.19,1.52,0,4.48,1.68,0,8,19.79,36.46,28.7,40
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,5,4239,竹田 辰也,1,41,52,0,0,0.17,6.28,45.95,62.16,5.4,40,60,44.66,61.17,33.87,53.23
2025-10-22,5,4,2025-10-22 11:55:00,5,創刊50周年第20回日刊ゲンダイ杯,6,5068,前田 滉,1,25,51.5,0,0,0.15,7.56,62.5,81.25,6.68,44.74,78.95,26.95,39.72,45.38,56.3
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,1,3158,島川 光男,2,60,52.5,0,0,0.15,5.9,41.32,59.5,5.46,35.14,45.95,29.9,40.21,34.96,52.85
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,2,4508,野間 大樹,3,37,52.1,1,0,0.18,4.84,32,49.33,4.74,23.53,41.18,28.03,41.67,25.86,45.69
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,3,3748,小黒 竜吾,3,50,54.6,0,0,0.18,4.01,14.81,37.04,3.82,16.33,34.69,27.41,41.48,30.17,50.86
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4818,伏見 俊介,3,34,56.5,0,0,0.12,4.25,37.5,37.5,5.46,32.14,53.57,30.51,45.76,35.54,55.37
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,5,4736,高倉 和士,2,34,53.2,0,0,0.12,7.24,56.88,74.31,6.5,33.33,72.22,30.34,48.97,33.33,42.74
2025-10-22,5,5,2025-10-22 12:21:00,5,創刊50周年第20回日刊ゲンダイ杯,6,4477,篠崎 仁志,1,37,54.1,0,0,0.14,6.82,46.96,66.96,4.29,0,14.29,26.67,44.17,37.93,49.14
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,1,4958,溝口 海義也,2,30,54.7,0,0,0.15,5.82,36.44,59.32,5.86,28.57,71.43,26.47,47.06,36.59,55.28
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,2,3293,宮内 由紀英,3,60,52.4,0,0,0.2,4.4,16.3,43.48,4.19,16.13,35.48,30,43.08,35.71,55.56
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,3,4967,中村 魁生,2,27,51.5,0,0,0.15,6.51,47.69,66.15,5.06,36.36,45.45,34.68,56.45,25.53,45.74
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,4,3297,藤丸 光一,3,58,50,0,0,0.19,4.61,20,42.22,0,0,0,42,59,34.75,57.63
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,5,4033,伊藤 将吉,1,47,52.2,0,0,0.14,6.46,49.28,68.12,6.21,47.37,57.89,38.97,57.35,32.48,47.01
2025-10-22,5,6,2025-10-22 12:49:00,5,創刊50周年第20回日刊ゲンダイ杯,6,5301,岩下 巧斗,3,23,52,1,0,0.18,4.19,21.43,35.71,2.53,5,12.5,32.26,46.77,30.08,46.34
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,1,5005,石田 貴洋,3,29,52.1,1,0,0.15,5.09,24.49,51.02,5.28,27.78,55.56,28.79,50,27.83,46.09
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,2,4437,中田 元泰,1,39,52.7,0,0,0.15,6.23,47.66,61.68,7,62.5,75,34.38,50.78,49.17,59.17
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,3,4270,岸本 雄貴,3,43,64.1,0,0,0.18,3.93,21.88,32.29,4.38,25,25,38.02,61.16,38.6,61.4
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4505,島田 賢人,1,37,52.1,0,0,0.16,6.05,42.06,64.29,6.82,53.57,78.57,25.2,42.28,37.29,55.08
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,5,3701,大西 隆洋,3,52,56,1,0,0.16,3.97,16.67,34.31,0,0,0,43.62,58.51,33.62,49.14
2025-10-22,5,7,2025-10-22 13:17:00,5,創刊50周年第20回日刊ゲンダイ杯,6,5344,谷口 丞,3,22,52.7,1,0,0.16,2.44,7.41,14.81,2.33,0,11.11,45.05,61.26,31.2,43.2
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,1,3769,佐竹 恒彦,2,52,52,1,0,0.17,5.01,25.56,48.89,0,0,0,30.77,42.74,33.61,47.06
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,2,3226,浦田 信義,3,60,52,0,0,0.2,4.4,23.21,40.18,4.7,18.18,39.39,18,34,35.43,51.97
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,3,4415,下出 卓矢,1,38,54.2,1,0,0.13,6.17,42.11,59.21,7.53,52.94,76.47,20.83,31.25,40.34,57.98
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4980,佐々木 完太,1,29,52,0,0,0.15,7.08,51.26,73.11,0,0,0,41.73,53.54,34.96,49.59
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,5,3973,崎 利仁,3,49,54.9,0,0,0.2,4.37,20,38.52,4.08,21.57,37.25,42,60,41.67,62.5
2025-10-22,5,8,2025-10-22 13:45:00,5,創刊50周年第20回日刊ゲンダイ杯,6,5385,鈴木 柊介,4,20,54.8,0,0,0.19,2,1.32,9.21,1.29,0,0,23.6,37.08,31.03,44.83
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,1,5104,山田 丈,2,27,52,1,0,0.17,5.85,42.27,55.67,6.73,36.36,81.82,26.28,48.18,44.92,61.02
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,2,2538,高橋 二朗,3,76,52,0,0,0.21,3.3,9.88,22.22,3.97,16.95,27.12,29.66,50.85,29.66,50
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,3,4232,笠 雅雄,3,42,59.1,1,0,0.17,3.49,15.85,26.83,3.67,16.67,16.67,30.08,45.86,43.33,58.33
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,4,4053,芦澤 望,2,47,55.2,0,0,0.18,5.99,40.37,59.63,5.53,36.84,45.61,39.71,52.94,42.15,58.68
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,5,4343,村岡 賢,3,41,52.9,0,0,0.18,3.54,9.71,24.27,5,33.33,55.56,43.12,62.39,33.9,52.54
2025-10-22,5,9,2025-10-22 14:20:00,5,創刊50周年第20回日刊ゲンダイ杯,6,3976,内田 圭,3,48,53.1,0,0,0.17,3.92,20.83,34.38,4.06,23.53,35.29,20.17,32.77,33.06,47.11
