race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,5248,本田 愛,3,23,47.5,1,0,0.18,3.81,21.74,33.33,4.84,31.58,52.63,31.22,45.5,35.53,53.51
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4987,島倉 都,3,28,49.7,0,0,0.19,3.8,13.73,25.49,3.77,18.18,27.27,32.71,51.4,35.07,47.39
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,5283,植木 美帆,4,21,47.3,0,0,0.23,2.5,10,14,2.29,4.17,12.5,35.56,52.44,31.73,49.52
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5320,岩崎 麗子,4,23,50.8,0,0,0.18,1.94,2.27,5.68,1.25,0,4.17,42.86,58.44,32.71,46.73
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5360,高木 茉白,4,18,47,0,0,0.2,2.21,2.22,6.67,1.52,0,0,34.93,52.4,37.22,53.36
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4845,前田 紗希,2,32,47,0,0,0.15,6.55,50,65.63,6.08,48.08,57.69,38.35,53.4,38.1,53.33
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4726,島田 なぎさ,4,38,46.5,0,0,0.15,4.03,23.68,31.58,3.71,0,14.29,35.91,59.09,34.68,51.8
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4947,間庭 菜摘,3,32,46.5,0,0,0.19,4.84,23.33,46.67,3.96,20,36,36.68,55.46,33.33,47.56
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4373,若狭 奈美子,2,37,46.5,0,0,0.19,6.66,50.45,72.07,6.3,37.04,74.07,36.91,58.8,33.94,50.46
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,4680,後藤 美翼,3,35,47,0,0,0.2,4.89,24.29,45.71,2.57,0,14.29,39.55,55,34.84,51.13
2025-07-24,2,10,2025-07-24 15:21:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,3474,松瀬 弘美,3,55,46.5,0,0,0.17,5.59,34.58,57.01,5.61,36.84,60.53,34.6,51.66,34.12,47.39
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4900,中田 夕貴,2,32,46,1,0,0.17,5.45,32.47,55.84,5.01,33.33,46.88,30.29,49.52,29.33,50
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4746,大豆生田 蒼,2,30,46.5,0,0,0.18,6.25,41.98,60.49,6.57,52.83,66.04,34.98,54.26,33.49,50
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5287,滝沢 織寧,3,25,47,1,0,0.16,3.81,15.94,30.43,2.95,9.57,21.28,37.44,58.9,42.99,56.54
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4758,富樫 麗加,3,35,51.9,0,0,0.19,5.32,26.58,51.9,0,0,0,33.17,48.74,30.15,46.73
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,3580,水口 由紀,3,52,49.3,0,0,0.19,4.77,22.89,45.78,6.14,38.1,61.9,40.45,60,34.1,53
2025-07-24,2,11,2025-07-24 15:55:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,4482,守屋 美穂,1,36,46,0,0,0.15,7.55,66.39,81.51,6,33.33,44.44,38.77,53.74,36.65,57.92
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4590,渡邉 優美,1,32,48.2,0,0,0.15,7.2,55.17,73.28,0,0,0,41.7,55.32,34.78,54.59
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4183,宇野 弥生,2,39,47.8,0,0,0.13,6.3,49.62,59.4,6.65,50,65,38.14,49.77,43.19,58.69
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4546,浜田 亜理沙,1,37,46.5,1,0,0.16,6.55,44.55,60.91,6.74,46.34,63.41,35.96,53.2,29.83,43.09
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4791,黒澤 めぐみ,2,35,47.1,0,0,0.16,6.15,45.08,63.93,5.27,33.33,43.33,34.45,51.68,37.73,51.36
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5213,湯淺 紀香,3,26,46.5,0,0,0.19,5.48,38.68,50.94,3.36,15.38,20.51,37.85,56.57,36.73,56.19
2025-07-24,2,12,2025-07-24 16:30:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5182,宮崎 安奈,3,27,46.5,0,0,0.17,5.26,30.61,52.04,4.68,19.15,51.06,34.42,48.84,33.33,53.42
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,1,4815,伏島 祐介,3,35,52.5,0,0,0.18,5.61,38.95,58.95,4.62,25.74,39.6,26.19,42.86,20.51,48.72
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,2,4380,鈴木 峻佑,3,40,52.3,0,0,0.17,4.41,22.61,36.52,5,30,50,41.3,56.52,34.21,39.47
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,3,4097,貫地谷 直人,3,43,55.8,0,0,0.21,3.9,15.12,30.23,5.17,30.56,47.22,19.44,36.11,33.33,54.76
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,4,4898,菊地 敬介,3,33,54.1,0,0,0.19,4.53,20.25,35.44,3.82,20,29.09,42.86,52.38,52.27,65.91
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,5,5170,佐藤 太亮,3,24,51.5,1,0,0.16,4.26,27.69,40,4.14,28.57,28.57,32.5,65,34.78,43.48
2025-07-24,3,1,2025-07-24 11:14:00,5,第25回スカッとさわやか杯,6,5208,屋良 龍紀,3,27,52,0,0,0.14,4.23,19.23,36.54,3.62,17.24,27.59,46.15,66.67,31.71,43.9
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,1,4792,杉村 賢也,3,35,52,0,0,0.18,5.71,39.42,61.54,5.13,33.33,47.62,18.42,31.58,56.82,77.27
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,2,4752,西尾 亮輔,3,37,52,0,0,0.18,4.5,22.33,44.66,4.03,19.44,33.33,55.81,62.79,26.47,35.29
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,3,4861,田中 宏樹,3,37,52.3,0,0,0.17,5.28,33.98,51.46,5.31,28.81,50.85,48.72,61.54,43.59,69.23
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,4,4552,杉山 勝匡,2,36,52,0,0,0.15,5.41,38.18,53.64,6.2,40,50,57.78,71.11,26.19,50
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,5,5103,芝田 京介,3,27,53.5,1,0,0.19,3.81,16.18,32.35,4.08,17.35,37.76,20.93,41.86,29.73,37.84
2025-07-24,3,2,2025-07-24 11:41:00,5,第25回スカッとさわやか杯,6,5016,宮田 龍馬,1,27,52,0,0,0.14,5.9,34.48,60.92,5.73,40.91,63.64,41.03,53.85,30.95,54.76
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,1,5279,石渡 翔一郎,3,22,52,0,0,0.15,4.97,27.87,44.26,5.01,32.88,48.63,27.03,51.35,30.95,45.24
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,2,4181,花本 夏樹,3,41,53.6,0,0,0.18,4.35,21.77,37.9,5.68,21.43,64.29,8.11,18.92,32.5,45
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,3,4581,吉村 誠,2,36,52,0,0,0.14,6.24,45.69,67.24,4.98,26.92,46.15,25,38.64,25,52.5
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,4,3869,井芹 大志,3,49,55.3,0,0,0.17,4.1,19.59,36.08,5.07,25.93,44.44,34.09,47.73,43.48,58.7
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,5,4232,笠 雅雄,3,42,57.7,1,0,0.17,4.1,21.74,33.33,3.93,21.43,35.71,48.65,70.27,26.09,43.48
2025-07-24,3,3,2025-07-24 12:11:00,5,第25回スカッとさわやか杯,6,4535,北山 康介,1,35,52.2,0,0,0.13,7.26,63.33,74.44,5.38,25,37.5,38.64,47.73,11.36,31.82
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,1,4458,抹香 雄三,3,39,52.3,0,0,0.15,5.17,33.06,51.24,5.76,33.33,57.58,36.84,57.89,36.84,44.74
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,2,4420,津久井 拓也,2,37,52.1,0,0,0.17,5.86,41.94,61.29,6.36,45.95,68.92,39.53,48.84,35.14,59.46
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,3,4957,竹之内 極,3,30,53.9,0,0,0.17,4.96,26,50,5.48,36,60,32.5,42.5,28.13,59.38
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,4,4797,中山 将,2,33,53.3,1,0,0.15,5.95,42.86,61.9,5.19,31.25,50,28.57,42.86,42.11,47.37
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,5,5252,荒木 颯斗,3,22,52.1,0,0,0.16,5.39,35,52.5,4.28,17.02,40.43,35.56,66.67,46.67,55.56
2025-07-24,3,4,2025-07-24 12:37:00,5,第25回スカッとさわやか杯,6,5128,坪井 爽佑,4,28,58,0,0,0.2,2.98,13.21,18.87,4.71,28.57,42.86,31.82,50,29.27,41.46
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,1,4587,木田 峰由季,2,34,53.7,0,0,0.16,5.66,38.75,60,3.55,18.18,27.27,28.95,50,43.24,59.46
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,2,5183,中野 孝二,3,26,54.9,0,0,0.17,4.75,27.47,47.25,3.79,17.86,28.57,23.81,33.33,21.43,42.86
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,3,5042,畑田 汰一,1,26,52,0,0,0.11,6.93,52.8,69.6,6.5,40.91,59.09,33.33,43.59,23.08,43.59
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,4,5208,屋良 龍紀,3,27,52,0,0,0.14,4.23,19.23,36.54,3.62,17.24,27.59,46.15,66.67,31.71,43.9
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,5,5308,藤森 拓海,3,20,53.5,0,0,0.21,3.49,13.68,28.42,3.7,0,40,34.21,63.16,26.67,44.44
2025-07-24,3,5,2025-07-24 13:03:00,5,第25回スカッとさわやか杯,6,4081,樋口 範政,3,46,56.4,0,0,0.19,4,17.78,33.33,4.45,22.45,38.78,30.77,41.03,25,47.5
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,1,3517,高橋 勲,2,57,53.2,0,0,0.14,5.46,36.92,51.54,5.77,37.21,62.79,23.08,48.72,20,40
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,2,4792,杉村 賢也,3,35,52,0,0,0.18,5.71,39.42,61.54,5.13,33.33,47.62,18.42,31.58,56.82,77.27
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,3,4124,池田 雄一,1,43,52,1,0,0.16,6.89,59.2,70.4,5.88,29.41,64.71,40.48,64.29,33.33,52.78
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,4,3445,加藤 高史,4,55,52.3,0,0,0.22,5.08,30.77,50.55,0,0,0,27.5,42.5,46.15,56.41
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,5,4380,鈴木 峻佑,3,40,52.3,0,0,0.17,4.41,22.61,36.52,5,30,50,41.3,56.52,34.21,39.47
2025-07-24,3,6,2025-07-24 13:29:00,5,第25回スカッとさわやか杯,6,5331,佐藤 永梧,4,21,55.5,0,0,0.15,3.35,17.65,25.49,1.11,0,0,36.11,44.44,45.65,67.39
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,1,3548,室田 泰史,2,55,52.3,0,0,0.14,5.71,38.1,60,7.38,61.54,80.77,31.82,50,27.91,48.84
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,2,3990,芹澤 克彦,3,46,51.5,0,0,0.15,5.16,34,45,4.32,32.26,35.48,15.91,38.64,37.84,54.05
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,3,4898,菊地 敬介,3,33,54.1,0,0,0.19,4.53,20.25,35.44,3.82,20,29.09,42.86,52.38,52.27,65.91
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,4,4754,松尾 充,1,36,49.5,0,0,0.15,6.39,46.77,66.94,5.21,28.57,50,45.95,56.76,40.91,68.18
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,5,4861,田中 宏樹,3,37,52.3,0,0,0.17,5.28,33.98,51.46,5.31,28.81,50.85,48.72,61.54,43.59,69.23
2025-07-24,3,7,2025-07-24 13:58:00,5,第25回スカッとさわやか杯,6,4232,笠 雅雄,3,42,57.7,1,0,0.17,4.1,21.74,33.33,3.93,21.43,35.71,48.65,70.27,26.09,43.48
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,1,4995,田邉 亮蔵,3,34,53.6,0,0,0.19,4.13,26.42,33.02,5,31.07,47.57,37.5,54.17,43.24,54.05
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,2,3869,井芹 大志,3,49,55.3,0,0,0.17,4.1,19.59,36.08,5.07,25.93,44.44,34.09,47.73,43.48,58.7
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,3,5170,佐藤 太亮,3,24,51.5,1,0,0.16,4.26,27.69,40,4.14,28.57,28.57,32.5,65,34.78,43.48
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,4,4957,竹之内 極,3,30,53.9,0,0,0.17,4.96,26,50,5.48,36,60,32.5,42.5,28.13,59.38
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,5,4624,高田 明,2,40,51,0,0,0.18,6.13,43.59,62.39,7.65,65.38,84.62,18.75,40.63,28.89,42.22
2025-07-24,3,8,2025-07-24 14:27:00,5,第25回スカッとさわやか杯,6,5103,芝田 京介,3,27,53.5,1,0,0.19,3.81,16.18,32.35,4.08,17.35,37.76,20.93,41.86,29.73,37.84
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,1,4068,幸田 智裕,3,45,52.8,0,0,0.16,5.18,29.52,47.62,6.24,47.06,64.71,37.14,51.43,39.02,53.66
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,2,4097,貫地谷 直人,3,43,55.8,0,0,0.21,3.9,15.12,30.23,5.17,30.56,47.22,19.44,36.11,33.33,54.76
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,3,4458,抹香 雄三,3,39,52.3,0,0,0.15,5.17,33.06,51.24,5.76,33.33,57.58,36.84,57.89,36.84,44.74
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,4,4752,西尾 亮輔,3,37,52,0,0,0.18,4.5,22.33,44.66,4.03,19.44,33.33,55.81,62.79,26.47,35.29
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,5,5183,中野 孝二,3,26,54.9,0,0,0.17,4.75,27.47,47.25,3.79,17.86,28.57,23.81,33.33,21.43,42.86
2025-07-24,3,9,2025-07-24 14:54:00,5,第25回スカッとさわやか杯,6,4715,村上 遼,1,33,51.5,0,0,0.13,6.91,54.26,68.22,5.82,36.36,45.45,18.6,27.91,38.1,50
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,1,4581,吉村 誠,2,36,52,0,0,0.14,6.24,45.69,67.24,4.98,26.92,46.15,25,38.64,25,52.5
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,2,4797,中山 将,2,33,53.3,1,0,0.15,5.95,42.86,61.9,5.19,31.25,50,28.57,42.86,42.11,47.37
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,3,4815,伏島 祐介,3,35,52.5,0,0,0.18,5.61,38.95,58.95,4.62,25.74,39.6,26.19,42.86,20.51,48.72
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,4,4081,樋口 範政,3,46,56.4,0,0,0.19,4,17.78,33.33,4.45,22.45,38.78,30.77,41.03,25,47.5
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,5,5245,倉富 大誠,3,23,52,0,0,0.18,5.17,31.68,46.53,3.85,20.55,32.88,35.14,51.35,38.64,47.73
2025-07-24,3,10,2025-07-24 15:23:00,5,第25回スカッとさわやか杯,6,5236,小宮 涼雅,3,26,53,0,0,0.19,3.03,6.52,18.48,2.25,0,10,38.89,55.56,43.9,58.54
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,1,4535,北山 康介,1,35,52.2,0,0,0.13,7.26,63.33,74.44,5.38,25,37.5,38.64,47.73,11.36,31.82
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,2,5252,荒木 颯斗,3,22,52.1,0,0,0.16,5.39,35,52.5,4.28,17.02,40.43,35.56,66.67,46.67,55.56
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,3,4552,杉山 勝匡,2,36,52,0,0,0.15,5.41,38.18,53.64,6.2,40,50,57.78,71.11,26.19,50
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,4,5042,畑田 汰一,1,26,52,0,0,0.11,6.93,52.8,69.6,6.5,40.91,59.09,33.33,43.59,23.08,43.59
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,5,3990,芹澤 克彦,3,46,51.5,0,0,0.15,5.16,34,45,4.32,32.26,35.48,15.91,38.64,37.84,54.05
2025-07-24,3,11,2025-07-24 15:53:00,5,第25回スカッとさわやか杯,6,3517,高橋 勲,2,57,53.2,0,0,0.14,5.46,36.92,51.54,5.77,37.21,62.79,23.08,48.72,20,40
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,1,5016,宮田 龍馬,1,27,52,0,0,0.14,5.9,34.48,60.92,5.73,40.91,63.64,41.03,53.85,32.56,53.49
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,2,4624,高田 明,2,40,51,0,0,0.18,6.13,43.59,62.39,7.65,65.38,84.62,18.75,40.63,28.89,42.22
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,3,4754,松尾 充,1,36,49.5,0,0,0.15,6.39,46.77,66.94,5.21,28.57,50,45.95,56.76,40.91,68.18
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,4,4124,池田 雄一,1,43,52,1,0,0.16,6.89,59.2,70.4,5.88,29.41,64.71,40.48,64.29,33.33,52.78
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,5,4420,津久井 拓也,2,37,52.1,0,0,0.17,5.86,41.94,61.29,6.36,45.95,68.92,39.53,48.84,35.14,59.46
2025-07-24,3,12,2025-07-24 16:25:00,5,第25回スカッとさわやか杯,6,5279,石渡 翔一郎,3,22,52,0,0,0.15,4.97,27.87,44.26,5.01,32.88,48.63,27.03,51.35,30.95,45.24
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,1,4779,伊倉 光,3,39,52,1,0,0.16,4.7,26.53,41.84,4.56,22.81,36.84,29.17,58.33,32.35,55.88
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,2,3872,岡田 憲行,2,49,53,0,0,0.21,5.93,36.11,64.81,4.57,28.57,42.86,27.59,34.48,32,56
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,3,4093,吉田 宗弘,3,44,50.5,0,0,0.22,4.08,21.36,32.04,4.72,29.82,45.61,50,67.86,41.67,45.83
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,4,4865,立具 敬司,3,35,52,0,0,0.18,4.22,20.41,32.65,2.78,11.11,22.22,26.47,41.18,28.57,47.62
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,5,4406,幸野 史明,3,40,52,0,0,0.16,4.31,21.93,38.6,4.89,33.33,44.44,21.74,34.78,37.14,65.71
2025-07-24,4,1,2025-07-24 11:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,6,4180,上野 秀和,3,42,57,0,0,0.19,4.28,25,37.5,4.13,6.67,33.33,23.08,46.15,29.63,48.15
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,1,5007,近藤 雄一郎,3,28,53,0,0,0.18,4.3,19,40,4.68,26.47,50,35.71,60.71,41.94,51.61
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,2,5207,高山 敬悟,4,27,52.7,0,0,0.2,4.45,26.15,35.38,3.47,17.65,29.41,26.92,38.46,26.92,46.15
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,3,5029,中 亮太,2,28,52.9,0,0,0.15,6.13,50.86,62.93,4,20,40,38.46,46.15,51.85,59.26
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,4,4598,加藤 政彦,1,41,52,0,0,0.16,6.23,44.25,62.83,6.53,51.16,69.77,33.33,66.67,39.39,51.52
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,5,3161,古場 輝義,2,65,52.5,0,0,0.19,5.49,35.4,60.18,5.48,32.26,58.06,37.93,44.83,38.71,51.61
2025-07-24,4,2,2025-07-24 12:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,6,2878,富山 弘幸,3,67,53.1,0,0,0.18,5.25,27.05,51.64,6.11,37.04,62.96,23.08,42.31,39.39,66.67
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,1,4100,松田 隆司,3,46,52.6,0,0,0.17,4.46,21.15,44.23,5.67,33.33,66.67,28.57,42.86,15.38,30.77
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,2,4311,岡村 仁,1,41,54.3,0,0,0.17,6.53,50,72.37,7.88,75,87.5,43.33,53.33,36,64
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,3,4967,中村 魁生,2,27,52.1,0,0,0.15,6.2,43.93,62.62,5.55,40.91,63.64,32,44,20.83,37.5
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,4,5359,佐藤 世那,3,19,52.6,0,0,0.21,2.28,1.35,10.81,1.83,0,4.76,48.28,55.17,28,44
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,5,5382,山下 心一,4,20,52,0,0,0.19,2.08,4.05,12.16,0,0,0,35.29,55.88,37.04,55.56
2025-07-24,4,3,2025-07-24 12:52:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,6,4059,入澤 友治,3,46,53.1,0,0,0.15,5.46,42.11,51.75,5.38,45.9,50.82,19.05,52.38,48.15,74.07
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,1,4234,野相 弘司,3,41,56.5,1,0,0.16,4.22,24.73,36.56,5.71,42.86,71.43,46.15,65.38,30,30
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,2,3915,繁野谷 圭介,2,51,52,0,0,0.18,5.49,34.17,55.83,5.76,48,56,21.43,46.43,42.31,53.85
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,3,4085,荻野 裕介,4,45,52.3,0,0,0.23,5.58,35.56,48.89,5.15,30.77,46.15,19.23,34.62,43.75,62.5
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,4,4485,楠原 正剛,3,39,53.2,1,0,0.16,5.62,40.79,52.63,5.11,38.89,44.44,16,40,26.09,39.13
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,5,4906,鈴木 雅希,2,30,52.1,0,0,0.16,5.82,40,61.6,5.06,32.26,38.71,30.77,57.69,44.44,70.37
2025-07-24,4,4,2025-07-24 13:22:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,6,4039,村上 功祐,3,46,56.4,0,0,0.16,5.93,40.23,65.52,5.71,39.02,51.22,35.71,53.57,24.32,51.35
2025-07-24,4,5,2025-07-24 13:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,1,3432,宮迫 暢彦,3,57,52,0,0,0.18,4.88,28.57,49.52,5.64,46.43,53.57,53.85,57.69,46.15,69.23
2025-07-24,4,5,2025-07-24 13:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,2,5253,藤井 太雅,3,22,51.5,0,0,0.16,4.55,20.73,40.24,2.61,9.68,14.52,52,64,32,48
2025-07-24,4,5,2025-07-24 13:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,3,4424,松尾 昂明,2,40,52.2,0,0,0.16,6.01,41.82,60,6.3,51.52,60.61,44.44,59.26,0,4.35
2025-07-24,4,5,2025-07-24 13:53:00,5,トランスワードトロフィー東京大阪福岡三都市対抗戦,4,3590,濱野谷 憲吾,1,51,53.3,0,0,0.14,7.49,62.86,74.29,7.69,62.67,73.33,35.29,52.94,25.81,41.94
