race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-05-12,1,3,2025-05-12 16:04:00,5,第28回東京スポーツ杯,2,4697,國弘 翔平,3,38,50,0,0,0.18,4.18,21.21,35.35,4.38,18.75,37.5,30,48.57,22.78,44.3
2025-05-12,1,3,2025-05-12 16:04:00,5,第28回東京スポーツ杯,3,5083,柳瀬 幹太,3,26,53,0,0,0.14,4.74,32.99,43.3,0,0,0,21.62,43.24,29.11,44.3
2025-05-12,1,3,2025-05-12 16:04:00,5,第28回東京スポーツ杯,4,3591,後藤 孝義,4,56,52.3,0,0,0.18,3.64,12.5,26.56,0,0,0,32.05,56.41,34.44,48.89
2025-05-12,1,3,2025-05-12 16:04:00,5,第28回東京スポーツ杯,5,4466,南 佑典,2,38,52,0,0,0.17,5.65,36.97,58.82,5.11,31.58,52.63,28.57,42.86,15.07,31.51
2025-05-12,1,3,2025-05-12 16:04:00,5,第28回東京スポーツ杯,6,4682,大上 卓人,1,34,52,0,0,0.15,7.18,52.34,72.66,6.69,47.22,72.22,20,37.78,34.78,52.17
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,1,3581,加木 郁,3,52,52.1,0,0,0.18,4.84,26.73,41.58,5.11,33.33,55.56,32.14,46.43,40.66,61.54
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,2,4669,井上 茂,3,40,52.9,0,0,0.18,5,26.25,46.25,0,0,0,22.41,41.38,26.23,44.26
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,3,5033,藤原 孝斗,3,27,55.6,0,0,0.18,4.11,22.12,33.63,4.59,30.36,39.29,47.62,60.32,32.94,49.41
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,4,4233,亀山 雅幸,2,41,52,0,0,0.16,5.89,44.26,60.66,6.18,44.32,67.05,32.5,52.5,42.7,58.43
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,5,5015,高橋 竜矢,1,27,52.2,0,0,0.13,6.6,49.47,69.47,5.71,35.29,52.94,27.54,43.48,26.92,46.15
2025-05-12,1,4,2025-05-12 16:30:00,5,第28回東京スポーツ杯,6,4547,中田 竜太,1,37,52,0,0,0.13,7.19,52.75,73.63,9,57.14,85.71,31.71,50,28.57,41.67
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,1,4798,浜先 真範,2,32,52,0,0,0.16,7.2,55.12,77.17,5.22,22.22,44.44,21.88,42.19,27.12,44.07
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,2,5300,横田 海人,4,22,52,0,0,0.17,2.25,7.34,11.01,2,12.5,12.5,30.77,52.31,38.2,59.55
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,3,4471,新田 泰章,2,38,53,0,0,0.15,6.45,45.13,65.49,6.05,26.32,63.16,39.78,53.76,39.77,57.95
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,4,4465,大西 賢,3,38,52,0,0,0.17,4.41,23.33,36.67,1.33,0,0,32.86,47.14,35.56,54.44
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,5,4856,豊田 健士郎,1,29,52,0,0,0.14,6.8,47.32,62.5,6.79,52.63,65.79,6.52,15.22,31.25,50
2025-05-12,1,5,2025-05-12 17:01:00,5,第28回東京スポーツ杯,6,4939,宮之原 輝紀,1,27,52,0,0,0.14,7.01,56.25,69.79,7.21,57.89,73.68,33.7,51.09,23.61,40.28
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,1,4134,杉山 貴博,1,44,53.6,0,0,0.15,6.27,43.43,65.66,7.5,65,75,16.07,33.93,17.39,33.33
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,2,4203,小倉 康典,3,42,51,0,0,0.16,4.66,27.17,42.39,4.54,28.3,41.51,25,39.47,37.78,55.56
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,3,3722,西村 秀樹,3,54,52.3,0,0,0.17,3.89,18.67,28,3.56,22.22,22.22,16,40,40,58.82
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,4,4271,川崎 公靖,3,43,52.1,0,0,0.15,4.42,20.39,36.89,5.14,28.57,57.14,29.27,46.34,29.63,46.91
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,5,5237,永松 良教,3,25,54.5,0,0,0.16,3.36,16.67,23.33,0,0,0,33.33,49.38,44.44,64.44
2025-05-12,1,6,2025-05-12 17:27:00,5,第28回東京スポーツ杯,6,3467,森 弘行,3,56,53.1,0,0,0.18,3.64,18.18,25.76,3.89,22.22,33.33,30.65,48.39,42.22,57.78
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,1,4816,村松 修二,2,34,55.6,0,0,0.14,5.86,45.16,59.14,4.6,20,50,24.49,42.86,21.25,38.75
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,2,4957,竹之内 極,3,29,54.3,0,0,0.19,5.32,33.91,53.91,3.5,10,30,30.26,50,39.56,57.14
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,3,4175,川尻 泰輔,2,42,55.8,0,0,0.14,5.02,30.08,52.03,5.13,41.03,51.28,31.58,43.86,23.53,36.76
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,4,4461,安田 吉宏,3,39,57.9,0,0,0.16,4.1,18.18,35.06,0,0,0,32.43,50,20,37.33
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,5,5128,坪井 爽佑,4,28,56.2,0,0,0.17,3.56,20.59,26.47,3.05,15.79,15.79,24.07,44.44,17.95,29.49
2025-05-12,1,7,2025-05-12 17:55:00,5,第28回東京スポーツ杯,6,4592,小林 孝弘,3,44,52,0,0,0.16,4.41,25.3,45.78,4.22,16.67,33.33,45.31,65.63,34.41,47.31
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,1,4466,南 佑典,2,38,52,0,0,0.17,5.65,36.97,58.82,5.11,31.58,52.63,28.57,42.86,15.07,31.51
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,2,4113,木村 浩士,3,44,54.3,0,0,0.18,4.6,25.69,41.28,4.93,30.59,45.88,26.98,42.86,21.74,43.48
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,3,4697,國弘 翔平,3,38,50,0,0,0.18,4.18,21.21,35.35,4.38,18.75,37.5,30,48.57,22.78,44.3
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,4,4111,奥田 誠,3,44,54.9,0,0,0.19,5.09,28.07,50,4.37,14.81,44.44,49.33,61.33,40.45,57.3
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,5,5010,宇留田 翔平,2,28,52.9,0,0,0.15,5.49,37.07,50,5.15,38.24,47.06,16.67,23.81,27.71,39.76
2025-05-12,1,8,2025-05-12 18:25:00,5,第28回東京スポーツ杯,6,3313,本吉 正樹,3,59,53.8,0,0,0.18,3.73,12.86,27.14,4.59,23.53,35.29,16.67,31.48,37.36,56.04
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,1,4939,宮之原 輝紀,1,27,52.1,0,0,0.14,7.01,56.25,69.79,7.21,57.89,73.68,33.7,51.09,23.61,40.28
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,2,5015,高橋 竜矢,1,27,52,0,0,0.13,6.6,49.47,69.47,5.71,35.29,52.94,27.54,43.48,26.92,46.15
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,3,4066,東本 勝利,1,45,53.2,0,0,0.15,6.56,44.72,74.8,5.84,26.32,63.16,40.43,57.45,34.88,53.49
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,4,4471,新田 泰章,2,38,52,0,0,0.15,6.45,45.13,65.49,6.05,26.32,63.16,39.78,53.76,39.77,57.95
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,5,3385,渡邉 睦広,2,56,51,0,0,0.17,5.28,31.3,52.17,5.85,25,60,25.33,44,37.08,53.93
2025-05-12,1,9,2025-05-12 18:55:00,5,第28回東京スポーツ杯,6,4215,吉島 祥之,2,40,54.3,0,0,0.17,5.47,34.91,52.83,6.19,43.75,50,19.51,29.27,32.58,44.94
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,1,5216,長谷川 晴哉,3,25,52,0,0,0.18,6.21,50,65.96,5.51,32.38,54.29,44.19,59.3,19.05,28.57
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,2,5022,伊藤 尚汰,3,30,50,0,0,0.17,4.43,20.78,40.26,3.43,10.71,21.43,33.78,41.89,32.97,49.45
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,3,4233,亀山 雅幸,2,41,52,0,0,0.16,5.89,44.26,60.66,6.18,44.32,67.05,32.5,52.5,42.7,58.43
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,4,5002,上田 健太,2,29,52,0,0,0.16,6.34,51.81,67.47,5.56,33.33,55.56,26.79,35.71,25.84,46.07
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,5,5300,横田 海人,4,22,52,0,0,0.17,2.25,7.34,11.01,2,12.5,12.5,30.77,52.31,38.2,59.55
2025-05-12,1,10,2025-05-12 19:24:00,5,第28回東京スポーツ杯,6,4798,浜先 真範,2,32,52,0,0,0.16,7.2,55.12,77.17,5.22,22.22,44.44,21.88,42.19,27.12,44.07
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,1,4682,大上 卓人,1,34,52,0,0,0.15,7.18,52.34,72.66,6.69,47.22,72.22,20,37.78,34.78,52.17
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,2,4856,豊田 健士郎,1,29,52,0,0,0.14,6.8,47.32,62.5,6.79,52.63,65.79,6.52,15.22,31.25,50
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,3,4074,柳沢 一,1,44,52,0,0,0.12,6.46,43.12,64.22,6.65,47.06,64.71,44.87,57.69,35.16,53.85
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,4,4175,川尻 泰輔,2,42,55.8,0,0,0.14,5.02,30.08,52.03,5.13,41.03,51.28,31.58,43.86,23.53,36.76
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,5,4669,井上 茂,3,40,52.9,0,0,0.18,5,26.25,46.25,0,0,0,22.41,41.38,26.23,44.26
2025-05-12,1,11,2025-05-12 20:04:00,5,第28回東京スポーツ杯,6,4816,村松 修二,2,34,55.6,0,0,0.14,5.86,45.16,59.14,4.6,20,50,24.49,42.86,21.25,38.75
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,1,3591,後藤 孝義,4,56,52.3,0,0,0.18,3.64,12.5,26.56,0,0,0,32.05,56.41,34.44,48.89
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,2,5010,宇留田 翔平,2,28,52.9,0,0,0.15,5.49,37.07,50,5.15,38.24,47.06,16.67,23.81,27.71,39.76
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,3,4911,片岡 大地,3,29,52.4,0,0,0.15,5.1,25,48.53,6.13,43.75,62.5,38.1,50.79,35.82,46.27
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,4,3581,加木 郁,3,52,52.1,0,0,0.18,4.84,26.73,41.58,5.11,33.33,55.56,32.14,46.43,40.66,61.54
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,5,5033,藤原 孝斗,3,27,55.6,0,0,0.18,4.11,22.12,33.63,4.59,30.36,39.29,47.62,60.32,32.94,49.41
2025-05-12,1,12,2025-05-12 20:33:00,5,第28回東京スポーツ杯,6,4271,川崎 公靖,3,43,52.1,0,0,0.15,4.42,20.39,36.89,5.14,28.57,57.14,29.27,46.34,29.63,46.91
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,1,4145,小澤 学,3,43,53.6,0,0,0.25,3.78,9.57,28.72,5.03,20.69,44.83,27.81,45.03,30.67,47.85
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,2,3176,長谷川 巌,3,60,52,0,0,0.18,4.48,26.8,39.18,0,0,0,35.59,57.63,32.93,49.7
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,3,4726,島田 なぎさ,4,38,46.5,0,0,,3.94,26.47,35.29,0,0,0,42.86,58.33,27.95,55.9
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,4,3778,安達 美帆,3,49,47,0,0,0.21,3.45,14.29,26.53,4.09,22.86,40,25.81,41.94,40.36,54.82
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,5,4251,川崎 誠志,3,42,52,0,0,0.2,4.58,23,40,3.5,12.5,31.25,32.98,50.53,24.84,40.99
2025-05-12,2,1,2025-05-12 10:47:00,5,住信SBIネット銀行賞,6,5365,石村 日奈那,4,23,46.5,0,0,,1.49,1.69,3.39,1.3,0,0,32.54,54.44,26.38,43.56
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,1,5238,笹木 香吾,3,25,53.7,0,0,0.16,4.75,29.9,42.27,4.56,25,37.5,25.58,37.79,26.99,43.56
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,2,5220,青木 蓮,2,24,52,0,0,0.16,6.18,47.83,60.87,4.9,29.87,40.26,34.76,58.54,33.33,49.09
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,3,3497,後藤 浩,3,56,52,0,0,0.17,4.88,22,49,5.55,39.39,57.58,27.27,48.25,37.35,51.81
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,4,3988,古川 誠之,2,46,55.4,0,0,0.15,5.29,35.85,50.94,5.35,26.92,57.69,34.02,52.06,36.31,53.57
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,5,5360,高木 茉白,4,18,47.5,0,0,0.21,2.06,2.3,6.9,1.39,0,0,36.46,55.21,33.33,53.57
2025-05-12,2,2,2025-05-12 11:16:00,5,住信SBIネット銀行賞,6,4474,渡辺 崇,3,37,55.6,1,0,0.17,5.21,31.73,49.04,6,42.86,64.29,36.21,55.17,33.73,53.61
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,1,3714,梶原 正,3,50,56.2,0,0,0.15,4.45,20.45,44.32,5.5,21.43,64.29,36.14,50,31.93,48.8
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,2,4706,三浦 洋次朗,2,36,50.5,0,0,0.15,5.59,33.9,53.39,6.05,45,65,35.57,53.61,37.13,50.9
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,3,3944,山口 裕二,2,46,52,0,0,0.16,6.14,40.21,60.82,5.53,40,60,35.36,54.14,33.53,48.5
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,4,4615,板倉 敦史,3,44,53.8,0,0,0.18,4.48,21.98,40.66,4.84,28.13,43.75,28.76,44.44,42.26,58.93
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,5,4077,品田 直樹,3,46,52,0,0,0.18,4.74,26.73,46.53,5.15,27.87,47.54,36.25,53.13,32.93,48.5
2025-05-12,2,3,2025-05-12 11:45:00,5,住信SBIネット銀行賞,6,5414,中澤 英里,4,19,47.2,0,0,,0,0,0,0,0,0,35.54,51.2,30.25,50.62
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,1,3075,中村 裕将,3,62,55.3,0,0,0.15,4.93,27.47,47.25,4.97,28.17,45.07,47.12,60.73,26.88,43.75
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,2,3576,白水 勝也,1,52,52.1,0,0,0.16,6.46,48.42,69.47,6.07,46.67,66.67,37.14,47.43,34.36,48.47
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,3,4211,村田 敦,3,41,59.1,0,0,0.17,4.36,25.56,35.56,4.37,14.81,40.74,36.99,52.6,34.76,52.44
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,4,4053,芦澤 望,2,47,55.6,0,0,0.16,5.75,39.76,59.04,5.64,36,52,30.06,53.18,36.36,53.33
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,5,3742,宮地 秀祈,3,50,52,0,0,0.2,4.41,21.98,42.86,3.2,0,20,37.08,53.37,35.76,56.97
2025-05-12,2,4,2025-05-12 12:14:00,5,住信SBIネット銀行賞,6,3352,小川 晃司,3,56,51,0,0,0.16,4.46,18.39,41.38,4.73,26.67,53.33,24.05,39.24,23.93,36.81
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,1,4523,中村 辰也,2,37,52.7,0,0,0.13,5.71,37.5,53.57,7.83,50,83.33,27.92,42.86,35.37,56.71
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,2,5212,西川 拓利,3,26,52.7,0,0,0.17,4.27,23,37,4.06,16.67,22.22,34.08,50.28,31.85,52.87
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,3,4691,水原 慎,3,41,51.5,0,0,0.16,4.67,22.22,43.43,3.8,0,20,25.52,41.38,31.1,43.9
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,4,4738,清埜 翔子,2,33,47,0,0,0.16,5.62,41.94,54.03,4.91,33.33,46.67,34.46,49.72,44.85,57.58
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,5,3176,長谷川 巌,3,60,52,0,0,0.18,4.48,26.8,39.18,0,0,0,35.59,57.63,32.93,49.7
2025-05-12,2,5,2025-05-12 12:44:00,5,住信SBIネット銀行賞,6,5246,楠 将太郎,3,23,52,0,0,0.16,4.6,25,39.77,4.44,26.97,39.33,25.73,45.61,32.73,52.73
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,1,5223,森清 友翔,3,24,53.8,0,0,0.19,4.28,25.26,36.84,3.5,16.67,33.33,33.14,45.56,41.92,56.89
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,2,4966,田川 大貴,2,27,52.6,0,0,0.14,5.52,35.87,57.61,0,0,0,36.52,56.74,26.38,46.01
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,3,5028,原田 才一郎,1,28,52,0,0,0.14,6.55,47.11,63.64,8.36,75,92.86,29.19,42.24,32.5,48.75
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,4,5365,石村 日奈那,4,23,46.5,0,0,,1.49,1.69,3.39,1.3,0,0,32.54,54.44,26.38,43.56
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,5,5238,笹木 香吾,3,25,53.7,0,0,0.16,4.75,29.9,42.27,4.56,25,37.5,25.58,37.79,26.99,43.56
2025-05-12,2,6,2025-05-12 13:14:00,5,住信SBIネット銀行賞,6,4031,飯島 誠,3,46,53.6,0,0,0.19,4.54,21.52,40.51,4.6,28.57,39.68,31.1,50,36.97,47.88
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,1,5132,中野 希一,2,26,52.2,0,0,0.15,6.39,48.74,66.39,6.53,52.5,66.25,35.85,51.57,35.98,51.83
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,2,4615,板倉 敦史,3,44,53.8,0,0,0.18,4.48,21.98,40.66,4.84,28.13,43.75,28.76,44.44,42.26,58.93
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,3,5210,藤井 公人,3,26,54.9,0,0,0.15,5.16,28.89,54.44,3.9,10,30,38.69,47.62,36.9,55.36
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,4,4726,島田 なぎさ,4,38,46.5,0,0,,3.94,26.47,35.29,0,0,0,42.86,58.33,27.95,55.9
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,5,5414,中澤 英里,4,19,47.2,0,0,,0,0,0,0,0,0,35.54,51.2,30.25,50.62
2025-05-12,2,7,2025-05-12 13:45:00,5,住信SBIネット銀行賞,6,5172,田村 慶,3,24,52.9,1,0,0.18,5.51,33.33,53.33,5,28.57,57.14,31.33,49.4,30.72,48.8
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,1,3988,古川 誠之,2,46,55.4,0,0,0.15,5.29,35.85,50.94,5.35,26.92,57.69,34.02,52.06,36.31,53.57
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,2,3742,宮地 秀祈,3,50,52,0,0,0.2,4.41,21.98,42.86,3.2,0,20,37.08,53.37,35.76,56.97
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,3,3778,安達 美帆,3,49,47,0,0,0.21,3.45,14.29,26.53,4.09,22.86,40,25.81,41.94,40.36,54.82
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,4,4706,三浦 洋次朗,2,36,50.5,0,0,0.15,5.59,33.9,53.39,6.05,45,65,35.57,53.61,37.13,50.9
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,5,4145,小澤 学,3,43,53.6,0,0,0.25,3.78,9.57,28.72,5.03,20.69,44.83,27.81,45.03,30.67,47.85
2025-05-12,2,8,2025-05-12 14:16:00,5,住信SBIネット銀行賞,6,5360,高木 茉白,4,18,47.5,0,0,0.21,2.06,2.3,6.9,1.39,0,0,36.46,55.21,31.36,49.11
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,1,3944,山口 裕二,2,46,52,0,0,0.16,6.14,40.21,60.82,5.53,40,60,35.36,54.14,33.53,48.5
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,2,5246,楠 将太郎,3,23,52,0,0,0.16,4.6,25,39.77,4.44,26.97,39.33,25.73,45.61,32.73,52.73
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,3,4077,品田 直樹,3,46,52,0,0,0.18,4.74,26.73,46.53,5.15,27.87,47.54,36.25,53.13,32.93,48.5
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,4,4523,中村 辰也,2,37,52.7,0,0,0.13,5.71,37.5,53.57,7.83,50,83.33,27.92,42.86,35.37,56.71
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,5,4890,石川 諒,3,36,52,0,0,0.13,5,32.29,41.67,4.25,18.75,31.25,26.76,42.25,32.53,54.22
2025-05-12,2,9,2025-05-12 14:48:00,5,住信SBIネット銀行賞,6,4211,村田 敦,3,41,59.1,0,0,0.17,4.36,25.56,35.56,4.37,14.81,40.74,36.99,52.6,34.76,52.44
2025-05-12,2,10,2025-05-12 15:21:00,5,住信SBIネット銀行賞,1,4738,清埜 翔子,2,33,47,0,0,0.16,5.62,41.94,54.03,4.91,33.33,46.67,34.46,49.72,44.85,57.58
2025-05-12,2,10,2025-05-12 15:21:00,5,住信SBIネット銀行賞,2,3497,後藤 浩,3,56,52,0,0,0.17,4.88,22,49,5.55,39.39,57.58,27.27,48.25,37.35,51.81
2025-05-12,2,10,2025-05-12 15:21:00,5,住信SBIネット銀行賞,3,3576,白水 勝也,1,52,52.1,0,0,0.16,6.46,48.42,69.47,6.07,46.67,66.67,37.14,47.43,34.36,48.47
